max_value,0.834379591291572,0.8831190798376184,0.9016868006457719,0.8887655796482841,0.98900285858416,0.9065314439484204,0.9915268579423014,0.9879588594364077,0.9610569669290054,0.9478798586572438,0.8569086363077427,0.8483249581239531,0.988906081984841,0.9854040583837664,0.8909712399811409,0.8866298607777244,0.8710277476360254,0.8710477371357719,0.8464769647696477,0.7137446548564448,0.5716996476009759,0.5232956041063438
index_set,15,73,73,73,73,138,73,73,15,482,73,230,73,426,73,73,73,73,73,171,120,304
mean_value,0.373655664632945,0.37808438680059675,0.41459395335548554,0.4294976875418503,0.4723071600362337,0.4410479599586505,0.43725999371840896,0.44974748697954237,0.3964765169034841,0.35081381637841014,0.27854017329364045,0.46834830085639245,0.4691845177269017,0.4667613414820388,0.46150320883664064,0.44943964980152373,0.37805381736912835,0.3548310429656444,0.31347406200166245,0.27059868057845726,0.23610858721548003,0.20628411865387195

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
52,0.636376384798766,0.6968411126826968,0.6571837253655435,0.7104421609175798,0.5620002498750625,0.6318625110823161,0.5651078891838541,0.8150303643724697,0.847609881296118,0.8015448149281126,0.7273478587528175,0.7315652173913043,0.7557907296449045,0.8838330571041133,0.7463578833984112,0.8226996708298178,0.6331798520999024,0.3881448412698413,0.5465761875385564,0.287338660110633,0.36734947237740534,0.2892397660818713,0.972848,0.0356889,0.368409,24,0.00398984,0.00522204,0.0232022,0.439523,87
53,0.24422442244224418,0.3070680840704374,0.4737410071942446,0.37471924132767653,0.2954471544715447,0.2675640072958184,0.2119259209008887,0.3375041431885979,0.36901070734631447,0.31450400801603207,0.4268347225045741,0.3691844200559501,0.26561155207038345,0.36905433352133865,0.4576659943844663,0.3714230935148348,0.5561907627501128,0.266999722453511,0.29664471621197863,0.13351616628175522,0.15043175276473264,0.0579308524676696,0.991326,0.160095,0.330118,10,0.00353951,0.0589289,0.0176218,0.338584,52
54,0.624980889772206,0.559177888022679,0.5293639687626959,0.5225292599932693,0.7136753552147849,0.7948024913123037,0.5490070683271626,0.7636964980544747,0.7062550443906377,0.7145639796224154,0.5078552725541537,0.6739281374761326,0.624227731289591,0.8070586457073761,0.7608103848468349,0.6531638083973981,0.501628664495114,0.513754315625348,0.478197884977546,0.41951686199473814,0.40533445342854146,0.33487522824102256,0.968823,0.0446112,0.343365,43,0.00154364,0.0118623,0.0112258,0.468906,96
55,0.4469098277608916,0.5528314457028647,0.5297470252974703,0.6380944918906213,0.7540369461309908,0.7738255033557047,0.7538007714998866,0.6695661789097342,0.5852044511753474,0.41808200717414135,0.17301201893893403,0.7905699843123584,0.7546372865830386,0.715841026002396,0.7643156521497766,0.7790754464570107,0.4333059716806895,0.4662824790213326,0.4591703056768559,0.46410286938921297,0.36466512702078524,0.3610133708655876,0.940516,0.0201626,0.22491,31,0.00558284,0.0393882,0.016621,0.291665,77
56,0.3905554758145543,0.33240839558875845,0.47628121552502256,0.6495399397443204,0.655602584094453,0.5507588479452489,0.6416476436869072,0.6426443670817931,0.6067359548555306,0.21498193429123602,0.2664467300601592,0.5571321882001494,0.7452843177750241,0.7281783131732662,0.5835384117787684,0.4547489345175434,0.33911483253588515,0.36602176541717046,0.3889442231075697,0.3645186335403726,0.2964750785810507,0.26271012710127106,0.940252,0.0585468,0.328681,97,0.00175992,0.00478751,0.0471683,0.429753,4
57,0.32313341493268055,0.3785341379076548,0.22847632016946584,0.37896419675056703,0.4200151851419227,0.5014943980053383,0.46620572587823705,0.38284620624776977,0.34182239126839753,0.2520380118321144,0.21893151941302358,0.4654911034867949,0.3731010603765419,0.4939318714660047,0.3621411166437123,0.30893777087251617,0.23801392355181927,0.2872455738889558,0.24823695345557117,0.15900143163922686,0.06156735886465614,0.1719617862697178,0.935282,0.153026,0.354404,21,0.00126441,0.0907637,0.0143289,0.0761018,55
58,0.24558413387046796,0.4119451170298628,0.29559818161658724,0.24489106569836172,0.22778419804148164,0.27855398806294085,0.23509356257946912,0.3380084696375151,0.26702719648875306,0.36689104223685187,0.2755530885734676,0.3804599007462969,0.28546322526492496,0.23715150727168033,0.26917273785403284,0.3058988830939964,0.4537540805223068,0.264170187964447,0.346728059160039,0.15366568914956014,0.07147120262608175,0.09187947574652078,0.988649,0.184073,0.0544747,15,0.0091948,0.0905928,0.0409501,0.0686778,54
59,0.3786529145178934,0.41396338867603233,0.23231470538578425,0.24720729939455954,0.24548724326868132,0.12306045104603935,0.21695983549764197,0.2839732124287675,0.2741723486404337,0.4107351225204201,0.29810209424083767,0.3211410570528527,0.22660202360876902,0.15510959240310374,0.20235750609953262,0.3194287500300531,0.4604709184469047,0.22933916575535074,0.15879894753134194,0.03426838514025776,0.012392900856793121,0.02132228869458508,0.998796,0.0999993,0.152874,92,0.00119575,0.00918954,0.0389433,0.17117,5
60,0.4431464174454829,0.4101087651951375,0.39251079096361907,0.5775120315006563,0.42529804403413807,0.31506243407845935,0.3461089164533935,0.5459670065489514,0.46177290466456045,0.48583986105695953,0.4112142152023692,0.3227093342484557,0.5461723958579602,0.4355306331487301,0.4469613338876862,0.4978996499416569,0.558849557522124,0.29672868782682715,0.39399092970521543,0.2742362951597155,0.17402088772845958,0.1353458049886621,0.986627,0.0950967,0.0529149,24,0.00967086,0.00151276,0.0266823,0.0284381,43
61,0.3803466592116299,0.43085346215780995,0.398181160543585,0.6370964616517459,0.6478656035699052,0.5452643654890845,0.4809992685534238,0.5689442387523842,0.29999684612230737,0.394067669398661,0.1899577679313209,0.7826979848543191,0.7466919658461078,0.6263508485986606,0.6664862008069402,0.7717650504120821,0.40981735159817356,0.34495821727019493,0.3614801937166273,0.3137561680105909,0.30664358363990474,0.33476720647773284,0.935116,0.0473866,0.359791,86,0.00576578,0.0105795,0.0189374,0.169151,29
62,0.3012430939226519,0.41827390037463574,0.4108875128998968,0.41828777805138306,0.41494233662042457,0.5316672932023601,0.41933243678211596,0.5223939441728433,0.4457950530035336,0.4119844170448612,0.3283106821613814,0.5362194424004578,0.35326773897742203,0.5318030220528178,0.5448418579937917,0.4127422514930482,0.35225836110791864,0.3720455208637292,0.34564339296018465,0.278479381443299,0.2700508844196753,0.1875,0.958859,0.125768,0.061296,70,0.00285504,0.0576906,0.0489553,0.383897,29
63,0.2151042860417144,0.18222729715206876,0.25239963275185706,0.18865449388406308,0.27235665123863884,0.12659142473157126,0.05491667346328466,0.15052760031584234,0.0705114649104257,0.10938211974847356,0.05132925442633607,0.19001912459856385,0.16069916950742413,0.16943782495667248,0.15374321792657109,0.14311177192401048,0.1665857801504489,0.14078374455732945,0.23583264670877968,0.20624522327765038,0.10449561403508767,0.10662398424033492,0.902429,0.0733158,0.0695038,56,0.00810742,0.00512262,0.0177997,0.101655,4
64,0.06714490674318507,0.4655620532813515,0.3163672654690619,0.3769211700545364,0.4647195002061333,0.36146890016017086,0.519384034931536,0.42124410186219063,0.3654088305780089,0.33108326451473913,0.2915319974143503,0.501819210866753,0.33611749680715197,0.5404707131481155,0.419603765323993,0.5397604119307668,0.4665258153968045,0.2664670658682635,0.300549115314216,0.15417449206078193,0.22133406835722158,0.11659982392644042,0.962638,0.130625,0.407578,99,0.00337782,0.0601903,0.0221882,0.228644,66
65,0.440266742338252,0.24484391300858677,0.3488650590604757,0.25210153974198923,0.2829048414023372,0.3414483769912684,0.3313393793096816,0.3477372143411962,0.2909449595580983,0.43572321149640736,0.33603537214443624,0.3749807958211707,0.32369026322514693,0.3488156577825555,0.34177299574683684,0.3688959786671746,0.34590323027866354,0.22127196392473958,0.333596421994212,0.15897435897435896,0.1595022624434389,0.11362367392518147,0.976521,0.17231,0.430873,52,0.00356455,0.0568598,0.0129682,0.11685,4
66,0.2667979610750695,0.248019163442049,0.38800198314328205,0.3927034083692047,0.47426267356030305,0.41351973860410307,0.49558951295548626,0.40361772033072174,0.2013945992171825,0.155062766133938,0.10918702150929638,0.37468639433901574,0.38321937652103377,0.3295072740606826,0.4538646837033934,0.3178362282878412,0.1900096758587324,0.34525219038598154,0.30135746606334846,0.24541083916083917,0.29492737914589207,0.3025566460680964,0.923973,0.0718105,0.29871,72,0.00831666,0.0526508,0.0320185,0.382727,39
67,0.35100619195046434,0.2988143756947017,0.4213429798779109,0.42036925848093665,0.4559688159818093,0.3150096093188387,0.5163661544197938,0.24876997665649125,0.29753432333987107,0.10903860642451091,0.06220683141822758,0.3394182547642929,0.49881343556042346,0.29258724862476326,0.34198378743526237,0.32840387058938525,0.35892670461145315,0.2914941064033132,0.2215081017470807,0.3323872595395774,0.2496021823141623,0.12133499688084837,0.918653,0.0612026,0.317546,77,0.0061152,0.059609,0.0202608,0.0496314,30
68,0.23368740515933228,0.3110614340122537,0.4307700416381173,0.3463427023366068,0.26458679057417855,0.31948343627175746,0.2684323149486326,0.48858903881392635,0.2041290007329587,0.38047922956395464,0.42638723672241274,0.33087728369527747,0.42046247254876634,0.423557318112746,0.3116822308352626,0.41329307257469894,0.30122591943957966,0.3457154917686788,0.2971172151210226,0.24896797153024908,0.20770676691729328,0.07589524318546237,0.975502,0.17361,0.280983,13,0.00821046,0.0887104,0.0248232,0.351527,50
69,0.3250942605781315,0.3659977342612073,0.3862342029614363,0.46773354670934186,0.4517846937185016,0.43925880882402624,0.4155605540955859,0.4730842832182378,0.3587709062621548,0.3567119155354449,0.4964142377788012,0.37757174054633924,0.47899568955020333,0.37451946599566643,0.4921651243014804,0.4877074440157966,0.3118195956454122,0.3561937419631376,0.25076715355345525,0.2598941265439879,0.20051115241635686,0.21934034514449097,0.956804,0.153235,0.168755,73,0.00859346,0.0646766,0.0494916,0.0486849,8
70,0.37305197226157627,0.3409104759583156,0.34794652259511927,0.4176410777834265,0.4210995742389311,0.44403629159120095,0.37805594338260073,0.32604622111180515,0.13220098742786357,0.09557666923910613,0.04510084167063677,0.3732709991499884,0.34377239571573026,0.3573913922296176,0.3465076847344528,0.35441514487901105,0.30453540987056715,0.3196743703218051,0.3043242363409473,0.2620104104445772,0.16511546817584422,0.1612189122711123,0.9227,0.00116317,0.0899387,22,0.00550662,0.0749534,0.0225901,0.431661,51
71,0.23930942895086327,0.42645419371762083,0.4105932789379062,0.36688150718889445,0.4888634898306078,0.48295816128698077,0.504928729869794,0.4643142902864459,0.41601718105926777,0.4572618735240095,0.24865676815529492,0.5278832363114823,0.47139866608246916,0.5076355601489692,0.5127027094146572,0.4649409815696831,0.21648336349714603,0.33560987299305056,0.41204609697760386,0.3012445484522923,0.32474226804123707,0.20412754303599379,0.943373,0.141718,0.241347,40,0.000969804,0.0428853,0.0486892,0.48402,76
72,0.2653211009174312,0.4831000792183786,0.38380599258442727,0.4606282634327101,0.498640047870315,0.474638649911137,0.4753302891287995,0.47177000346380327,0.3188717026030935,0.4223406630204264,0.29997416243217634,0.4329694405620821,0.5924798328851753,0.4758158247653107,0.3930676634732261,0.4546789452707096,0.0960353603000268,0.3336122150177787,0.24386934186294462,0.3174778761061947,0.24777570866956344,0.24647396830924606,0.944661,0.131944,0.19484,89,0.0088823,0.072379,0.0324046,0.475247,27
73,0.7816181029138252,0.8831190798376184,0.9016868006457719,0.8887655796482841,0.98900285858416,0.8870173532108534,0.9915268579423014,0.9879588594364077,0.8644965934897805,0.8717528476604114,0.8569086363077427,0.8394348359520323,0.988906081984841,0.8887373823457001,0.8909712399811409,0.8866298607777244,0.8710277476360254,0.8710477371357719,0.8464769647696477,0.5504294478527607,0.2976383047557425,0.1810945273631841,0.996519,0.00606312,0.372937,88,0.00512272,0.0717367,0.0137854,0.495545,58
74,0.44792472286671825,0.5046878756310602,0.45226724667832996,0.4660588063072483,0.41781447978062847,0.4373453966317644,0.4081589679936165,0.6962025316455696,0.6620461780231293,0.4907066082030189,0.45406161376791887,0.6456411782207676,0.4342093318809005,0.6166967875189024,0.49239407568682503,0.4797823117727402,0.5397515527950311,0.38497061293031065,0.2773863793341622,0.3758753751607832,0.18287502794545052,0.2202609363008442,0.979883,0.0785088,0.0534419,1,0.00248513,0.030742,0.0136677,0.460092,56
75,0.67079479542248,0.5990216311243599,0.6491336286659564,0.5391148478511374,0.5141052353077356,0.5824226330303339,0.4264040008109752,0.7613186072000675,0.6370581290367386,0.7617840644290912,0.7038063411851007,0.5523776406154917,0.6289407313997477,0.7321197577848184,0.5801807589539927,0.5514059362853214,0.74625676967187,0.545272206303725,0.4937972768532527,0.37662508207485224,0.156670403587444,0.10209014645243852,0.994522,0.0360543,0.443313,17,0.00409453,0.0477245,0.0280599,0.272772,75
76,0.47339165299799524,0.5619965828655114,0.6384590660728224,0.8093757288346419,0.7609177421457437,0.8514267836854325,0.8392862842733569,0.7840405772253178,0.5347039228359767,0.6178913738019169,0.27963589293916236,0.781365598027127,0.7860110156833457,0.8415767009791615,0.8364280126806374,0.835981350715191,0.40533307846697886,0.516145358841988,0.4563068716661437,0.5072711719418306,0.37929841555386423,0.41341384515850765,0.950951,0.00561015,0.0354178,99,0.000612928,0.0574961,0.0484172,0.417835,25
77,0.24212744854946688,0.20166112956810633,0.33653796454230633,0.25654177817424917,0.46679408998513394,0.6117514573396927,0.610382995396219,0.30438015193146917,0.3068210704702725,0.11804484838648599,0.09917512449158017,0.5295781020246578,0.4144413537320353,0.38107349970204785,0.4028777812561596,0.21097985747914916,0.3095319439699351,0.2561453974895398,0.3074369189907038,0.2002868068833652,0.30802197802197806,0.19262531207989242,0.918603,0.0830541,0.08301,35,0.00929645,0.0231362,0.043787,0.292585,90
78,0.22206405693950182,0.3029094321914594,0.4241948153967007,0.40124756966947506,0.49084192226499446,0.4264725216934,0.4457743924555676,0.4738065302701261,0.2361649761336515,0.31372768273137275,0.28966761459193346,0.43853739702122474,0.47513287287852723,0.4111384399156711,0.47440645588865926,0.34037136008624547,0.2334612432847275,0.16923754958131332,0.30152015862524784,0.30507780507780513,0.08251121076233181,0.2173430368817072,0.951667,0.186994,0.171011,1,0.00652748,0.0953611,0.0492932,0.446882,65
79,0.3580372250423012,0.3455083909180652,0.37947772060964957,0.49937178754997147,0.6599431000863089,0.5056560363008884,0.6416245000773362,0.271681269631344,0.3184981264816089,0.17310727330116793,0.07090702579912378,0.5208489857250188,0.4278694583958429,0.5601781590234246,0.5021637316305303,0.42404399996750375,0.35553811439222993,0.3800705467372134,0.3038229376257545,0.32756539235412474,0.3468852459016394,0.3144585481951606,0.918212,0.0207466,0.0239421,99,0.00686427,0.0965681,0.0124874,0.422894,63
80,0.5785806451612903,0.6806728756046495,0.7041575935585151,0.7612385131219472,0.7773338660274337,0.7847541262548919,0.7831827111984283,0.8754863813229572,0.7944371358767149,0.8794426644810371,0.67820091295049,0.826317506934247,0.8653999434345512,0.8704878501205713,0.8762026196823924,0.8697689201756348,0.5999281953087602,0.6904441453566621,0.5528161749535796,0.6281530568619068,0.5133461889779762,0.4029717150017902,0.966373,0.00633996,0.48105,16,0.00743985,0.0222956,0.0467337,0.437226,23
81,0.35887337391096785,0.35835382425262063,0.45006341154090046,0.5635181767113393,0.5993559682361034,0.5896180533039361,0.5415631971042552,0.38306939071566726,0.2280343045379678,0.22132341465952243,0.09154651578096507,0.666762779585616,0.4797541823147832,0.6800601239139201,0.4802242010577227,0.2761886784072487,0.2786443562110039,0.2329160146061554,0.34044145155256267,0.2970330411328388,0.27751531058617673,0.26905781584582444,0.929569,0.0714127,0.285646,78,0.00693467,0.0521232,0.0103057,0.482488,38
82,0.512187450857053,0.34667795175624205,0.3197635135135135,0.2744302084654743,0.4038816695208355,0.23603181076672108,0.31279759889874303,0.26847055898562133,0.36139403607804643,0.3732258197227136,0.4727828078978946,0.3623433502450024,0.44660706279505236,0.3531599902798288,0.42010044347851627,0.42497414560234736,0.5118512780790085,0.2609925067156793,0.2640254482359745,0.19670411985018732,0.15862276349421145,0.033711173266598005,0.994931,0.0962516,0.323919,15,0.00535621,0.0471601,0.0236617,0.154822,83
83,0.3008328546812177,0.31633466135458166,0.3623686986835466,0.39332317951673323,0.3955611240379452,0.3603283331888205,0.45551904199768156,0.3875886254478921,0.39353160328879755,0.4185626283367556,0.38350323780214146,0.3721748241281245,0.41063391055630694,0.4065141593672932,0.4328015541296285,0.4433875760889979,0.3012644310060473,0.32971246006389776,0.268454481298518,0.25314046440807003,0.20490196078431377,0.2876337964017308,0.942192,0.127901,0.0625794,94,0.00185829,0.0849899,0.012385,0.381403,94
84,0.3465195060649109,0.37564087277930125,0.45112532575219144,0.49178302699060383,0.6193213084683583,0.620483745453968,0.6787544519744995,0.2767440352697096,0.22438273364885675,0.18483821529561595,0.06363687244640959,0.42010396273543504,0.549029810298103,0.5264066452450946,0.5189622798165723,0.26593070914855776,0.32519741564967697,0.3613824192336589,0.3639908256880734,0.2861855670103093,0.2700549450549451,0.2913165266106442,0.92279,0.0351686,0.129545,88,0.00917499,0.0966509,0.0284702,0.0354511,76
85,0.2802967848309975,0.38714274998124676,0.41860692623752693,0.4636613436342639,0.473423819288481,0.4425053636043421,0.363754889178618,0.5347015933027275,0.5097544088298782,0.45193412485637685,0.47119028225378046,0.23724511379981383,0.5668457251870074,0.41966057683390523,0.5566820276497696,0.5040677561732076,0.27717639884128675,0.42199148029818956,0.37249061002460826,0.2643897128861069,0.21321070234113715,0.1880728185812932,0.967065,0.117424,0.0322681,51,0.00573113,0.00754421,0.0268233,0.127096,80
86,0.4398041915251645,0.493364813156395,0.40357970780095964,0.4532222817795737,0.3970607661822986,0.3090189064895248,0.23912702151044118,0.48265061221169103,0.3654122813659423,0.519208693655774,0.35604559895346666,0.38443170964660933,0.5202138984477509,0.3981426108980899,0.4885705835129083,0.5761767295667584,0.4977847648992425,0.43715302491103203,0.3604931994407017,0.3491654227167865,0.2197871008140263,0.1939865335500348,0.970194,0.138956,0.105012,30,0.000210551,0.0285932,0.0241167,0.188247,73
87,0.28214435292475215,0.5220188733199886,0.4615137393540093,0.4035527036544331,0.5925026706807808,0.6635365714005268,0.6071251364493401,0.6518003742029096,0.42059116318247947,0.5689107597808257,0.19392873428441149,0.5755973869692281,0.554322147991973,0.6008409825137173,0.7006528721107776,0.5687282111649387,0.34922775189997546,0.3896519062278001,0.4358681875792142,0.2973222530009234,0.3337063284843964,0.24576868829337095,0.950578,0.0688813,0.385575,85,0.000474751,0.0145519,0.0259655,0.268335,21
88,0.4974420704182967,0.392482451505774,0.37113924050632907,0.5011743081793117,0.5083544303797468,0.41395633961107514,0.4266147651605563,0.6231591348985946,0.5336208981697976,0.5553828534031413,0.497058736586952,0.5557242635894322,0.3603259029064324,0.3362848251333729,0.517866982587613,0.42543608807549327,0.415796640944167,0.5021245421245422,0.24453193350831148,0.34782608695652173,0.1615435795076514,0.14516765285996058,0.989593,0.0741697,0.0482123,2,0.0057992,0.002358,0.029811,0.148795,38
89,0.3953127023177522,0.37355502771179727,0.2842490436325331,0.459599556821779,0.43829842422670384,0.35415800415800414,0.5096430119668115,0.500077796794772,0.49871668311944717,0.4357680569684639,0.2392793056725382,0.569424049600261,0.5180841679207099,0.5082806493340863,0.4181905889575933,0.5117617590944459,0.39121621621621616,0.39767134797743364,0.3652597402597403,0.34257150088585164,0.2289019963702359,0.2164688583132024,0.960884,0.124353,0.073117,33,0.00528695,0.020242,0.0487606,0.200307,31
