max_value,0.8013977868375073,0.8907975460122699,0.9385698288273876,0.9296236989591673,0.9675593867210633,0.9627488229949616,0.9586883242971997,0.9234797561356886,0.9801621958827199,0.9891058409452778,0.9972189448845441,0.963563784610158,0.9658051791706155,0.9796952423531164,0.9894001198882992,0.9877110125031228,0.7700972072211079,0.7870732014615094,0.7229885057471264,0.6456452936349784,0.553111168966415,0.5315614617940199
index_set,143,269,395,160,160,171,416,157,157,395,270,395,395,204,395,204,35,387,10,408,450,250
mean_value,0.35977839548962626,0.4114930670341846,0.41972187417490814,0.4725103603064717,0.5175427391383877,0.5485198687966772,0.5580208945177718,0.4765846740452653,0.4333982725653253,0.4083232930155033,0.329647353228862,0.4927003283057104,0.49183778099793146,0.4830175185409814,0.4967731004968354,0.48067944228523185,0.35230175213785864,0.33309861190924495,0.30588047386090356,0.2786098044997823,0.24933699768816736,0.22129751042884777

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
182,0.14467672712169455,0.10518545857169215,0.18527212658668057,0.18210561722166163,0.21942740286298568,0.30321610037185276,0.2790791974656811,0.08644890899414581,0.16948009999157376,0.10080790408068752,0.1685659829128181,0.2711616482212348,0.1777674142536143,0.33663517920296404,0.11722288066870434,0.20353354063971685,0.1570791763956697,0.18163285117949712,0.0648716343143394,0.15163220480193895,0.0996650408415114,0.09545819935691313,0.920567,0.179286,0.432598,92,0.00214845,0.0426954,0.38424,45,3.31981,0.216839,0.0080445
183,0.434038913833654,0.3889635680556992,0.4709045669796934,0.541015306479044,0.49076314603741467,0.5427848444892578,0.49857884435367206,0.4774894924021985,0.4997243543530808,0.5179821385469466,0.5869689228403483,0.470922751234901,0.513747717797095,0.5112322961321241,0.43221010142298755,0.5546492441095323,0.37753067021212305,0.31565393677058795,0.36853220696937694,0.2814332667397048,0.25080639852544273,0.2931176084099869,0.989964,0.00670863,0.0272609,86,0.00940798,0.035663,0.344062,97,1.69776,0.406731,0.00750508
184,0.5229357798165137,0.5907500171550126,0.545861836400424,0.6557630717190255,0.6309730799208586,0.7393192452368573,0.738739624290083,0.6822557055882452,0.6550778259760143,0.6734553932661318,0.5812204294552954,0.6614327395577395,0.6965449948995432,0.6959507623832955,0.8149834271794257,0.7943256123240607,0.5335038363171356,0.49268528593882244,0.5027203482045701,0.4484457092819615,0.4251149770045991,0.27039627039627034,0.965138,0.129658,0.0558835,77,0.00437808,0.038259,0.367809,7,2.69611,0.621735,0.00885389
185,0.07849550286181517,0.09353888792655463,0.08960011936735301,0.05269034824481822,0.055119617224880346,0.06139572958591988,0.04979139468855276,0.05442696956458426,0.0459872650650589,0.045405077067145805,0.0299311583358276,0.06468594504939784,0.08117129145166524,0.055429041338520446,0.11062716752881285,0.04498712125680804,0.08109574179549772,0.11052048726467334,0.10402952323957715,0.05776813880126186,0.0763242832732105,0.07194419168941457,0.900144,0.178505,0.443591,58,0.00884816,0.0290742,0.361979,22,3.21882,0.170098,0.00529522
186,0.3668627450980392,0.37040970548588703,0.3144106355751457,0.4384680371726274,0.55723987668915,0.4503287035700192,0.5823206445895428,0.3787216059165346,0.28962373414902143,0.21847366286144754,0.09994545798595267,0.47951529140219273,0.44892131456019013,0.4377998438022983,0.4999081067362138,0.43942510636872256,0.32452386047506954,0.27325301204819274,0.3107103933419202,0.3157027659758953,0.32462438013470507,0.24221879815100156,0.930894,0.0616982,0.25416,39,0.0028685,0.0332134,0.0258868,3,1.87984,0.234105,0.00449024
187,0.3176650425145696,0.4601188791395414,0.3913315796066642,0.5175875632140851,0.5957233996539792,0.4632016503032277,0.4945634870864729,0.553653177073796,0.34796278828903804,0.31897877013177156,0.2700736792600721,0.5443159922928709,0.5201601507300989,0.4571317400218494,0.5616365709437063,0.5677650563157405,0.26305274374001064,0.3355052718872171,0.3092439922820558,0.3089726918075423,0.30938917975567193,0.23721694667640614,0.953614,0.057827,0.208658,70,0.00257741,0.0334729,0.222447,69,3.80581,0.215531,0.00882228
188,0.32005076142131983,0.24416452210032058,0.23001662728625183,0.26360774949801924,0.2858829370552215,0.3722997292244643,0.40963934661468926,0.21449402019549546,0.08410227459118014,0.04757806169361445,0.024073389642947363,0.2460537169071536,0.20302092690554618,0.1623286200231393,0.14106363666189126,0.11657423053097216,0.31760372506776013,0.2459780736758096,0.2278222444555611,0.14949526323963347,0.17593066393757195,0.15428101279261108,0.911997,0.084295,0.0390243,17,0.00432574,0.0494807,0.480033,91,1.39361,0.500513,0.00927077
189,0.5492181491925148,0.550974930362117,0.5160300277881464,0.7418728772440563,0.638760212246273,0.7645342748571258,0.674517766497462,0.6491386000310415,0.6073653521558999,0.6259376356084558,0.45533698106652776,0.7329606784888203,0.6493243645455087,0.6824226697726535,0.6944982090814034,0.6992170737056922,0.5183778485665278,0.5000566443865413,0.4271111111111111,0.4036918138041734,0.39594859896484025,0.33582029032519667,0.957884,0.111111,0.457246,72,0.00683037,0.0347737,0.471504,39,0.768043,0.239622,0.0055533
190,0.21488029719317558,0.23551459293394772,0.3373715718792978,0.2777942408039683,0.25512329378510057,0.33372097432721115,0.3361984419633489,0.25595959820683667,0.2422414342460225,0.24427080545892432,0.24584063285491997,0.2413269803720276,0.2507188039102932,0.2183732221888025,0.21725188338243118,0.21784535115966253,0.22625623833288888,0.2776258205689278,0.23506564126466245,0.16981911534716276,0.14803162996343844,0.14166642549127428,0.971896,0.00338953,0.428093,99,0.00912198,0.0164134,0.00113157,89,2.38009,0.156368,0.00485083
191,0.3569102439581786,0.4474229971579998,0.5807185984361081,0.5527158147444233,0.6984989208720325,0.6942363877822045,0.7304872574933918,0.7273819308339129,0.445789513505334,0.4346369126528208,0.24115902847425108,0.5397650029131871,0.633558190479502,0.5494875197208262,0.5245444181654217,0.5192278472270184,0.36914998359041684,0.2739654269250916,0.21656940317210271,0.20715443560271152,0.1890794223826715,0.145354541400327,0.957342,0.0410992,0.00213309,33,0.0091811,0.0136606,0.226504,19,0.169227,0.407988,0.00708319
192,0.12966619652092148,0.11147708558123681,0.1016370106761566,0.07712131335305905,0.10191767045324673,0.05829932539352045,0.04966760768600309,0.09833041520760377,0.0755530663679641,0.07082215505824019,0.03277110752869272,0.11606685122526406,0.08198643480770618,0.06457763153848517,0.11275741690451557,0.0452946304938715,0.12463005590266363,0.13862514242309154,0.08452818857443134,0.1031448465835183,0.09588299024918745,0.09666650994405002,0.901168,0.0985207,0.3822,28,0.00862348,0.0426361,0.0612324,80,2.97518,0.0130966,0.00994849
193,0.27347949080622347,0.2250043736878936,0.18277428589209033,0.24477473844036912,0.2896370449080029,0.29747492816009047,0.3133919134653229,0.17742635236871884,0.08163729715122814,0.04222406850674132,0.021851377034814656,0.23101834368956486,0.1795925198125634,0.140377618798607,0.12315640739932832,0.1065909665066681,0.27718152123191786,0.25312562016273066,0.2210352738743906,0.187508896797153,0.16440221166402713,0.2007313522916888,0.90737,0.130599,0.0145348,26,0.00213587,0.0239452,0.382241,96,1.1996,0.789137,0.00812453
194,0.3286557282671272,0.3301237066292392,0.2958292012050222,0.3303489657350387,0.4227271885475119,0.5469813733282649,0.6081783564284473,0.31774198059121295,0.1429997536722285,0.07687200692892793,0.030601505342069846,0.36067807132510177,0.30861654322643695,0.266469555576088,0.23051732640773737,0.16882326729279495,0.3080291030841543,0.2601221911566739,0.2536290902122359,0.18688799097229802,0.16325756470485253,0.16268921724999252,0.921187,0.191884,0.0791459,17,0.000522792,0.0121488,0.0464244,28,0.428877,0.488094,0.00290887
195,0.46840442338072674,0.7089201877934272,0.5410658879357547,0.5802550330666082,0.7201147699596303,0.7014179283826003,0.6409305938007483,0.7059610240733665,0.7543353683658565,0.7252275586472285,0.7825617654113697,0.6117083786724701,0.7194663707663985,0.5795577412716683,0.7214852726133278,0.74741295995097,0.519248217757615,0.4430674846625767,0.45198494597547656,0.4791332263242376,0.3990983823919385,0.4541428108458464,0.988331,0.0349742,0.128363,75,0.00824339,0.039003,0.0181723,19,3.03127,0.117623,0.003301
196,0.11588075880758808,0.08965251390495066,0.15664209958655406,0.052889667250437866,0.05383136500961272,0.06161092019332137,0.05222005533130758,0.10302640051513201,0.0729581431484898,0.06783454987834547,0.02888615005392081,0.09906683004995753,0.08710837185413456,0.0984776594180623,0.09786081328384288,0.08464983823436645,0.11998723540048928,0.08364135600380185,0.11592525219116923,0.1434196279161335,0.06099494225107571,0.07934618741569466,0.903184,0.101891,0.366677,87,0.00403876,0.0251286,0.421225,99,2.88865,0.215131,0.00224857
197,0.20984621956428873,0.2546349685088264,0.23776326952159643,0.33666985812516315,0.34444321329639893,0.46958884740295603,0.3698977029799567,0.2676303109943058,0.23683735328260025,0.15152300171311583,0.08270782488027595,0.4168564920273349,0.39656816015252616,0.3235780534137892,0.20102527576544238,0.29642465582069566,0.24280307374698928,0.2320640987944722,0.16771539206195551,0.2118752669799231,0.19984651787427254,0.16461071789686554,0.926662,0.0703286,0.189478,87,0.00447154,0.0139,0.184112,44,3.58125,0.343141,0.000466992
198,0.3023325538166337,0.26048598893393504,0.22581180338747875,0.20541588099727637,0.2703619428376999,0.32892196691475184,0.3338541925402725,0.19867317517768412,0.0840124551183683,0.05188159148106131,0.02496532898211601,0.21939876196567765,0.21290388968923646,0.16790832700875002,0.11311454053159542,0.13668901298632874,0.30341028946443216,0.23198826812999673,0.23907805609855892,0.19562908916521082,0.1657532745108785,0.1282292787944026,0.909909,0.151226,0.210908,92,0.00467199,0.030074,0.311184,81,0.150055,0.429947,0.00942011
199,0.26754325259515566,0.5300468065831194,0.4692334305342757,0.4091305381627962,0.5485318505511658,0.6552369077306733,0.3607952040906286,0.6492177390895189,0.6739196131761862,0.7002923976608186,0.5573226622888022,0.6922395191122072,0.4938906636345588,0.4471769941556004,0.6305424584464447,0.39961772291820197,0.32395114179500795,0.2946360153256705,0.3927576601671309,0.4114952103290296,0.24241008874357772,0.2454387931913159,0.966866,0.183586,0.46863,10,0.00089711,0.015026,0.422081,82,2.00711,0.18614,0.00944217
200,0.28029228923546734,0.21900224215246633,0.2993153902946506,0.27435446009389675,0.2830966450629051,0.4031619757313327,0.2793326115833199,0.22086145130384072,0.2800593850881281,0.17065280848335196,0.08307505287005268,0.4639394525315581,0.4011316715094051,0.4172884871164815,0.4714075857064477,0.2631868002542034,0.28427503115911923,0.13514483006008426,0.2284368308351178,0.2588676884579293,0.20029067126896172,0.20680300500834725,0.920597,0.0394917,0.28591,63,0.00120688,0.021996,0.137264,88,1.4985,0.029353,0.00707477
201,0.2828567043536092,0.3416376979528776,0.40690743338008417,0.599496649039957,0.552533422740036,0.6992213630160811,0.635853139317909,0.5984871406959154,0.3150278816969012,0.2260579969133295,0.12227457788248908,0.5466214261290407,0.4854578929072627,0.4677360413901871,0.4163503272242405,0.41084695796370263,0.33071781458878236,0.27018764990829136,0.22594345346438538,0.18963309214317736,0.14977659096317053,0.1438614043864037,0.944935,0.18435,0.294837,56,0.0035546,0.0382329,0.0973723,14,0.196185,0.365876,0.000530693
202,0.49468085106382975,0.5524245947609603,0.3993776415401049,0.5999085505258345,0.6452215927065659,0.7470807567783216,0.662310566742786,0.7393617021276595,0.6590662323561347,0.7595584650741696,0.5418875927889714,0.6403925512362589,0.660978512248243,0.6782028916945093,0.7522115010602658,0.7998652216661695,0.5039154754505905,0.4617486338797814,0.4679465960498731,0.3935466078323221,0.3458690406855811,0.33940601575102003,0.965249,0.17341,0.272753,74,0.00844978,0.0327668,0.205238,92,3.17429,0.600541,0.00328032
203,0.2707093374963411,0.2583000681530523,0.23331173039533382,0.2892773395864421,0.35386726166553484,0.3842849274830181,0.417569077147547,0.21614588334709717,0.09185932419173037,0.054110450832881685,0.026653851863606803,0.27387818258545504,0.2522236740055478,0.19777024511628816,0.1539261497051917,0.1216637248609328,0.3155876123418627,0.27502222222222217,0.2002328756123023,0.23418267346138766,0.1994326936545735,0.1339412458195992,0.916789,0.195267,0.0323434,78,0.00731016,0.0288836,0.229043,65,0.633289,0.413316,0.00363714
204,0.5158120716703822,0.8434694468578048,0.8552831076488734,0.8949593765544686,0.9632492630199804,0.7688467299051422,0.861426654008577,0.8545184970889235,0.9706754530477759,0.9510495145239918,0.9957923083396448,0.9365583852726297,0.9393622321873443,0.9796952423531164,0.8136413109203048,0.9877110125031228,0.6042170422671438,0.5545422243278455,0.469840020980855,0.36979166666666663,0.27139129240488946,0.28709444844989185,0.997958,0.119606,0.494373,10,0.0083254,0.0122203,0.486596,61,1.00447,0.75438,0.00633233
205,0.42808401748587266,0.49699920733778735,0.5175050458003416,0.5668373493975903,0.6014701424674144,0.5896324196891893,0.7121096725057121,0.5515462448339746,0.6994029487023272,0.554528597917558,0.37832388840453357,0.5976767971946231,0.5905404649601969,0.694044757951247,0.6933030331138114,0.6755425861754514,0.4189477591166373,0.44625468164794,0.4445036784305363,0.35706302123635114,0.31198159472059095,0.235637366717946,0.961125,0.0596293,0.48945,39,0.00282882,0.0165352,0.160916,5,2.05454,0.517398,0.000758634
206,0.30636953851552906,0.4254586237282705,0.5292578782776041,0.6383685215418247,0.5745096506993826,0.6545866820517636,0.8312241075988877,0.6816066850251639,0.46472374492250657,0.3418682114409848,0.17551570929863536,0.5604456543657996,0.5879711207098193,0.603574074771754,0.670624027589214,0.5066844491180374,0.3316353416476374,0.3286041445567782,0.2104022290490819,0.18101658093990602,0.15624369287547213,0.1241030289296775,0.951824,0.192676,0.180572,21,0.00756886,0.0492883,0.495768,71,1.90947,0.646647,0.00683813
207,0.3944327078414316,0.48480662983425415,0.47519023101107216,0.5583829757928446,0.5095523672157696,0.5918049278113886,0.6773162939297125,0.5714610057895334,0.4231194690265486,0.347973033068289,0.182639029419984,0.5640224859462836,0.5128454358063381,0.5980961159036249,0.645087020568498,0.5700666004930999,0.3817441092270425,0.3835492957746479,0.38226776564936515,0.3417766258246937,0.34481552719006814,0.33689986282578877,0.94384,0.100582,0.159308,7,0.00664005,0.0115777,0.0731116,61,2.46107,0.530327,0.00604631
208,0.3988242793398966,0.5127428962015428,0.46077265468383677,0.5676639752239796,0.6082825950031493,0.6362925247468427,0.5912914912197273,0.5341338905493691,0.46910172465442723,0.42910022209327914,0.3006731290582806,0.5626188692294392,0.5317128493322274,0.5529432253570185,0.6474262020145898,0.6355451817272424,0.42525672179979623,0.39505835779127707,0.2742287172349803,0.19828440716736562,0.17497982835766157,0.18123658743977,0.962304,0.0279952,0.424009,23,0.00738549,0.042491,0.0754268,77,2.03123,0.459646,0.00756863
209,0.35108708854609494,0.4322717806317251,0.44998082577016485,0.6449716692421901,0.6041581066644752,0.7668824674982894,0.8012947344426715,0.6390078515346181,0.5987348525264843,0.4396159874608151,0.2820393434990106,0.709621440966643,0.712509448223734,0.6256483464192244,0.5648276437693014,0.6264931145066969,0.41408557364634613,0.2611026033690659,0.25859968919316223,0.20474022015848548,0.17852885491900994,0.12183094506004521,0.959519,0.0504076,0.186839,43,0.00623089,0.0477448,0.29906,89,0.832335,0.558405,0.00681996
210,0.3899560922063666,0.4135164874170305,0.5838585550321768,0.5713627368592263,0.6506658861407874,0.795667892442086,0.6700653419112089,0.6694688922610015,0.4164472637958758,0.3021995493066788,0.17630526603176644,0.621829892460751,0.5829712889809675,0.573366039792859,0.5502728108050968,0.4701785681558547,0.3756981132075472,0.30572427756304066,0.21983273596176822,0.19702114783310354,0.14792963758462252,0.13780826901587795,0.951445,0.00133279,0.197358,72,0.00606055,0.0383866,0.275568,60,0.636205,0.507027,0.00952295
211,0.2618302453680521,0.2500273253907531,0.26536398605818723,0.28909027110317786,0.34028606319217325,0.3586237705698404,0.4204191495124594,0.25986829913146614,0.12576734677470292,0.059790322325343315,0.022180777578329813,0.26986545853926414,0.2791196948184136,0.34310184782293385,0.24838704710284398,0.2328769228405022,0.3067351065484524,0.27995132339519313,0.25778274338530294,0.23143388869195325,0.23634596695821186,0.18919793014230268,0.90875,0.0099492,0.00690947,71,0.00763833,0.0281544,0.443575,31,0.970474,0.0655033,0.00781307
212,0.37127609268391537,0.34359775140537163,0.41089270706882064,0.5579617834394904,0.5966011145396767,0.705129588176596,0.6374077700040592,0.5028982046327855,0.26988136148923514,0.2013219052492431,0.0897077830736801,0.5902349311817751,0.45466713291772676,0.41860182687219705,0.39663105083315264,0.3765068269999704,0.30854318663214875,0.28240276384709684,0.23847821801695246,0.20543485710369402,0.14101327214414228,0.11348631838155687,0.941213,0.158355,0.444778,91,0.000582162,0.0286661,0.0166725,95,1.06289,0.654515,0.00895487
213,0.358858041492772,0.4309547589982614,0.538914679045942,0.6587269233009143,0.6466451332096306,0.7749220026741941,0.9091398127553924,0.7094817750555455,0.5681500409816306,0.5178230635926909,0.3535352026411317,0.636113125453227,0.5822421247683756,0.7061224489795919,0.6071496992221924,0.6848521842417843,0.37616883116883115,0.29548476045103156,0.27847106219907636,0.20611635037062914,0.1418212373957426,0.15763734739178692,0.962416,0.152802,0.396383,18,0.0077973,0.0319327,0.461359,68,0.850096,0.727588,0.00389779
214,0.363138179800222,0.3441166239762199,0.42134687970031504,0.5896670611845829,0.5428530253432977,0.7520235847836768,0.7228789603142554,0.5704322892620222,0.29158934006384085,0.229701852716799,0.11142784777437309,0.558112376250763,0.472281369773792,0.49765641713830056,0.39737401496200775,0.42931965211430534,0.3287515619675111,0.25969832352811073,0.23199124561337303,0.22364854690558655,0.1651370800920665,0.11590284247120042,0.945233,0.166163,0.0404186,59,0.00350825,0.0261556,0.16748,84,0.410688,0.447285,0.00559007
215,0.27438958220292997,0.3291258801305169,0.3532989421706578,0.4624093444074775,0.5256486514203671,0.6505420164642595,0.6573135340896242,0.4679831809719055,0.23214958459738666,0.16899573322642536,0.07503155152057972,0.4950680234241055,0.451686470656836,0.3836283928193681,0.33398974419717986,0.33923597652764137,0.29053084648493543,0.21445715657252584,0.19215103122777522,0.18244063365597085,0.14385022513626666,0.13288530242086594,0.938726,0.0953456,0.286193,28,0.00822418,0.0134469,0.262912,67,0.220313,0.493297,0.000851288
