max_value,0.8652602402217431,0.913994045087197,0.9750706332059166,0.9962675361448368,0.9988112624392895,0.9978597722797705,0.9987044865675713,0.996457788648056,0.9922115101250368,0.9941880053908356,0.9956247370635255,0.9055731908225177,0.9990461554766573,0.9815602836879432,0.9916183107672469,0.9945582817654283,0.8761889911118041,0.9325272428720704,0.8155569580309245,0.7118046487333507,0.7689258818866429,0.6062765520076744
index_set,338,236,0,20,338,0,20,350,20,160,160,59,80,374,0,20,80,338,315,436,122,221
mean_value,0.3751597723665298,0.3862561182097814,0.40075948143498613,0.4221637374737739,0.4596914870083065,0.46431720265551635,0.4553244688306615,0.42297060841818523,0.3010175867754972,0.2015102006016442,0.11623980445678511,0.4351225991793502,0.4246741308750474,0.4019690332804071,0.3984123097943357,0.3880413265688113,0.37784091566785516,0.37106859241661727,0.3383860584842541,0.2981301765164791,0.26566850698781636,0.23751920045211553

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
164,0.5008441668073611,0.6422507743489733,0.6818128994770483,0.6550590169710494,0.7184774376389533,0.5379361270075688,0.4993522432837856,0.7327307940606843,0.6192314812366118,0.6313283945334438,0.6975903614457831,0.6033676333021516,0.6165536511398099,0.553516786031565,0.6727969348659004,0.6701015030432771,0.5856895556837853,0.4450897571277719,0.4181118986578193,0.4002599587124398,0.28929468717445916,0.320623095157467,0.977866,0.0109555,0.29425,99,0.00416185,0.0287629,0.43847,53,2.22968,0.432786,0.00131709
165,0.24832445437360373,0.23752101955925298,0.2730501274426508,0.2579221821099077,0.29160566390595777,0.3187676031336536,0.407182466332189,0.22852943235108836,0.18659081674116218,0.20242336574607345,0.21900606790030586,0.22975325182239192,0.2526636225266362,0.19579529715742228,0.18129920659773702,0.1685923508208167,0.22119652747770746,0.20395764035028174,0.2015733517659063,0.17019826165994434,0.1663111793646731,0.1382189707366297,0.97161,0.00118875,0.28297,46,0.000450644,0.0492271,0.255495,63,3.07806,0.0294759,0.00224729
166,0.30182114302635477,0.28269266139415117,0.32615415295642636,0.4216039435017537,0.48207113826026315,0.5176769146595579,0.5354359762793762,0.36998660745753154,0.21999496981891353,0.1430661555836955,0.02804839282709104,0.38827089274441084,0.4057893702445462,0.4575101475002743,0.3629254289090583,0.3986195940949303,0.2919047200492221,0.3202540258562032,0.2823054331864905,0.3054569171679107,0.26997536078845474,0.29031515988037726,0.900172,0.0503671,0.0613708,80,0.00863357,0.0402412,0.498208,68,0.895077,0.612394,0.00668847
167,0.46839128264847774,0.4915188897455667,0.5280741919211517,0.5298960762299565,0.47106117791626434,0.5446150082563758,0.37558544755018297,0.639637553194569,0.41495122436790766,0.3386106505857276,0.24752987064863663,0.47987485577349787,0.5497433093350345,0.5195354828157266,0.4028471869148448,0.5040114994205964,0.425703564727955,0.40660630449362845,0.49073783359497647,0.3265210119172067,0.3738096759762255,0.34511149228130356,0.951409,0.0165666,0.330059,36,0.00657197,0.0476273,0.142513,76,1.62935,0.120808,0.000439471
168,0.30558137259697693,0.38136702893806473,0.4217976808882543,0.4869539350671426,0.47149629876070864,0.5333479756936819,0.5380080442248709,0.4689888847568282,0.32237238058762374,0.29595967510250987,0.20122717722865402,0.46885977600528994,0.41262406846062094,0.4231836944889239,0.4302553507098962,0.43531558361209277,0.3094565809679497,0.30714391071340774,0.2355724116359087,0.20648644704680608,0.1600241363704933,0.12696792630961196,0.95695,0.00223834,0.355708,81,0.00521244,0.0261252,0.0230373,71,0.771029,0.245619,0.00342895
169,0.10507025045815521,0.018554770618776084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204997755499023,0.1253026634382567,0.06767148569670867,0.010951188986232818,0.01069350526812396,0.0017490857051996045,0.99321,0.0441467,0.0750028,67,0.00444847,0.0275208,0.394271,41,3.9522,0.259413,0.00936487
170,0.1666193181818182,0.11947644742598806,0.14060166940004404,0.10075593014162831,0.08868085498858636,0.09048760158366331,0.0887608395641517,0.054798082995876185,0.04589082183563287,0.0543151371548346,0.03418013856812929,0.054179861879507074,0.05678745267712282,0.061981077428074904,0.06584736762251553,0.03984257174142103,0.13714101323007422,0.16081477371799957,0.10252561508842917,0.09977906797513225,0.08952077575303319,0.08452096548315347,0.921991,0.0949279,0.262645,28,0.00279632,0.0187319,0.36537,55,3.37269,0.267903,0.00885216
171,0.3373038116591929,0.3623001823838644,0.402315172094459,0.3928396399184916,0.4989480631987129,0.5029949233060474,0.4611877607592888,0.42805032993155456,0.3126659760806102,0.2549674875954414,0.14822690846082653,0.552007299270073,0.5321017183861019,0.4491347862688242,0.5833509150116956,0.4652898622781285,0.356823175197331,0.35427561837455834,0.3123635753064309,0.341433067408329,0.32819456812110415,0.3261648745519713,0.941691,0.0148046,0.0891448,10,0.00722314,0.0462805,0.465196,55,1.65181,0.0114537,0.00381093
172,0.17914863833036399,0.13116979410254948,0.14786526163167024,0.16703989188254798,0.17206499313320334,0.20174757786302344,0.1994963809987227,0.15791364669628483,0.14498483914234683,0.1513238599818313,0.12668049910468127,0.15515014993471743,0.16380737233095122,0.1465704949804032,0.1503163788217058,0.1539569505899705,0.1771144591576762,0.1803496937960415,0.1317249698431846,0.11172595032757149,0.0963951708893045,0.10515091270558463,0.957908,0.000495288,0.399921,93,0.00982177,0.0218157,0.402442,48,3.7331,0.16317,0.00751501
173,0.1976279650436954,0.16335945259905083,0.2133821199883983,0.24115781937199554,0.3292530175358688,0.27831306113511034,0.1719157574588992,0.20409400857073556,0.11919495159906879,0.07507227174174902,0.031606097122682364,0.17117932235891475,0.17794794307714634,0.17913159371492704,0.1265735283417012,0.13134459733597403,0.2709429922383799,0.192914872724526,0.19645188085914322,0.1751789312764922,0.1656315985591852,0.10336836090034607,0.91474,0.0506941,0.27573,73,0.00155293,0.0215331,0.474219,51,2.56379,0.110875,0.00768346
174,0.030830892554339462,0.02848338469226286,0.06633544442017902,0.010962658444672813,0.0,0.0,0.0,0.041561712846347576,0.013553329404832004,0.01537104699508629,0.007306279225116952,0.0013202482066628773,2.3846744919320262E-4,9.502090459900803E-5,7.23343322360126E-4,0.0031985762728169442,0.08992700729927006,0.018131530424093434,0.12292938099389716,0.004764930114358301,0.013569776407093337,0.011822508828496892,0.974441,0.0939792,0.119827,94,0.00309361,0.0198661,0.432854,23,3.3374,0.577029,0.00665077
175,0.45484806184902826,0.5513979524636292,0.5969860896445132,0.6585001010713564,0.797148294716491,0.7682057432207342,0.6851406344852395,0.7912161909393588,0.6110436542353281,0.5951169365201747,0.11387087740462287,0.7918849190837307,0.7889086817926121,0.8193309588658426,0.787129357248848,0.7670757792868564,0.4553369880683651,0.4531150522964984,0.45337119824111394,0.4397702165267344,0.4123097286565188,0.4024503005085529,0.937047,0.049677,0.261343,3,0.00305904,0.0404564,0.362045,92,0.779284,0.681461,0.00319205
176,0.48349767745090044,0.5965758754863812,0.5164612676056338,0.5655403178787801,0.5345645574682347,0.3574802183647181,0.38438861381808,0.5255967954803307,0.4314586994727593,0.4798848140933345,0.5835788494340208,0.4836895388076491,0.4049357790283088,0.49915055569792055,0.4244035822692722,0.41744682990597815,0.5244574578022735,0.4465515964145492,0.3347259462492985,0.31704522477589814,0.22975119110640552,0.2833028863719401,0.984198,0.00668924,0.178549,48,0.00995293,0.0495082,0.0713741,15,0.899166,0.06533,0.00895508
177,0.5729537366548043,0.6955305401984946,0.6757216444746816,0.8213495575221239,0.8217973231357553,0.7820925894522639,0.9152251914528999,0.8582959271918627,0.761586892209664,0.05730071033938433,0.0326858423608517,0.8106201112813483,0.849949494949495,0.8416041387660753,0.8331202954125835,0.8398153491055973,0.5700222664947849,0.6060181190681622,0.44586066080930575,0.44730650154798757,0.4908988128886377,0.436222355050807,0.954539,0.0577002,0.49628,88,0.00227217,0.0172623,0.190441,10,0.746986,0.285596,0.00576832
178,0.2646036161335188,0.23700536047702225,0.24970041941282206,0.30602062096789917,0.3372911249704529,0.30110378227411827,0.36714721943374307,0.27070308380662556,0.17323451214626506,0.10338195401787698,0.04191358931153699,0.3338890073465274,0.2904704487249753,0.30684906834332126,0.28179479426387555,0.2819803278688524,0.2642177626553711,0.2530564045568213,0.20632330443651203,0.2626414673579751,0.241945071929616,0.20428306243491645,0.903915,0.0302528,0.0916637,3,0.0095092,0.0253896,0.364033,99,1.35647,0.207817,0.00051148
179,0.4285228817399185,0.5211497099654565,0.5630236455036306,0.6418460027820965,0.6694833171904746,0.6821201053257453,0.6809363799283155,0.7317491903702837,0.3092876746506986,0.07986688851913482,0.03707708944847832,0.7736291871132921,0.7292532395682215,0.7980481525293994,0.7066771017835811,0.7009029958599107,0.42769926512153755,0.4292522410076024,0.477561955793704,0.4200774625772009,0.30386508850947946,0.3100336862367661,0.939653,0.0739633,0.450049,88,0.00384198,0.0115243,0.223924,69,0.702239,0.682435,0.00746348
180,0.216938856801434,0.21013629747254203,0.18764708766424787,0.24787148594377506,0.2147177501862022,0.25944443323310395,0.24888623591416004,0.2018191034016671,0.07629153407299105,0.05262174441671463,0.022542930344917944,0.21106208311954844,0.193394527455496,0.1991520110348287,0.13974915152919676,0.10018646084322291,0.23584144570537302,0.18851336744253078,0.19717829104562523,0.14899504045941003,0.1070237394545811,0.12999772572208323,0.907239,0.00526409,0.108869,62,0.00585238,0.0156818,0.00885335,94,2.91519,0.27214,0.00193507
181,0.13009764503159105,0.15431639818256915,0.07756371106546,0.08313712059591594,0.0,0.0,0.0,0.08593426608162924,0.03317277486910997,0.005070565368038515,0.0,2.2021581149522795E-4,0.0,0.0,0.0,0.0,0.27597636547052884,0.07072872014696874,0.04875148632580262,0.05462378827511927,0.029820766378244712,0.020475148483901195,0.981484,0.0691568,0.0627326,84,0.000583666,0.036089,0.0370566,99,2.42977,0.0799795,0.00510414
182,0.2508307855908547,0.21009928472296358,0.2046768134091128,0.26982807010249266,0.27617291212896866,0.22186872924951662,0.2592522966869333,0.24139383092957156,0.16362611741566202,0.09712646702805117,0.04719235364396657,0.2836794362395981,0.2749720919848181,0.3062140701005557,0.30875452302105844,0.2622418764627539,0.22785510914267637,0.2758365534818712,0.2138735420503376,0.24354766042350517,0.21741879850531765,0.20469019701208258,0.904406,0.0479956,0.444221,4,0.00529578,0.0296025,0.357563,84,2.48197,0.367224,0.000164155
183,0.3057616986188415,0.384710530836626,0.47375799526855344,0.42203824167159476,0.48208607526058933,0.4101483466562832,0.3958986154903289,0.4937143851407195,0.3170085412603403,0.2950657466475719,0.27952838191720863,0.4186552632583712,0.4955495303042752,0.4056750130621759,0.4260738409076005,0.41401085039869756,0.34616955481650036,0.3047155304971809,0.2807379935214309,0.21788328387734912,0.18007445488388585,0.22677629156951773,0.965107,0.00589435,0.498086,85,0.00989157,0.0426172,0.194058,84,3.92576,0.579542,0.00780262
184,0.010828025477707004,0.0,0.0,0.0,0.13261697497279656,0.12911805078929306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022763451130213275,0.007127019322141326,9.5861958779353E-4,7.991050023973267E-4,0.0036700175522578204,0.0,0.998259,0.061959,0.310034,66,0.00435966,0.0161773,0.121528,35,3.24467,0.614323,0.00202601
185,0.4032749428789033,0.43316715266672934,0.5180121446932161,0.5230779688668343,0.7370098107722839,0.7324355228052344,0.7130757938178197,0.6128835955837608,0.42910020449897746,0.2598923449891112,0.0990565030845092,0.6970989433237271,0.6445304011473771,0.7144336429531861,0.6681472575671554,0.6185318283815019,0.4045845272206303,0.40493260682535126,0.3953705432144857,0.3959988781901468,0.3736959429335711,0.3396367877374209,0.923469,0.0535244,0.449341,2,0.00677778,0.0368209,0.318915,27,0.687776,0.688646,0.000922177
186,0.7104626334519573,0.7423228822438945,0.7698056801195815,0.8548541866577662,0.9635643696136825,0.8576323453829022,0.9651278569812175,0.8849363567394419,0.9350778816199377,0.7751276981380788,0.006733865908235437,0.8355808694195493,0.8794878494904625,0.8665470343785417,0.858305045066136,0.8690823102278699,0.7093519044911882,0.7576860841423948,0.682354613962747,0.5229522952295229,0.3979678238780694,0.4796540479228697,0.976185,0.0456631,0.33964,61,0.00386566,0.0111645,0.469814,17,0.190035,0.750871,0.00874502
187,0.39601880564169256,0.4545180874015353,0.5155709342560554,0.5157281786528995,0.6295606850335072,0.5691654976562768,0.4787103846471502,0.6103993971363979,0.36465320262401413,0.23304099059398076,0.03644772892944226,0.6795250234804777,0.6968377928562284,0.5794381206103172,0.6258173680475956,0.6570401745603902,0.38810393548831756,0.3980867150131152,0.31115276476101217,0.31229430264023994,0.38528023402699285,0.39666036546943917,0.927714,0.0357386,0.0493749,87,0.00285743,0.0207278,0.339475,88,3.99867,0.610421,0.00521886
188,0.20923408001565102,0.147885687732342,0.16069733321826185,0.09500718991405543,0.17619945526922276,0.13471927966101693,0.24077970572110186,0.05522565320665085,0.04998288257446082,0.07041891544590084,0.03958725420208964,0.044809559372666175,0.06177625490833605,0.04191627410896814,0.041722709420562776,0.03861068396068734,0.1888316671715642,0.15888436226888125,0.15977721695239755,0.34162468513853905,0.09676625082074852,0.08620424484773914,0.944147,0.0877731,0.479841,32,0.00253049,0.0269315,0.310406,28,2.37466,0.249432,0.00966606
189,0.2670856245090337,0.2510654911019292,0.3419716804702111,0.3129649043981828,0.3702686007625621,0.49937170143252074,0.26134371696573133,0.31244332295075505,0.24463432475759128,0.07776695220862695,0.034916832675409126,0.3214960134284516,0.38609409516050697,0.3557473344933494,0.26840004374453197,0.2877564840522787,0.29156099693922166,0.21456711828576924,0.29033068229384684,0.2736294896030246,0.2705141168235202,0.25985488817413416,0.911006,0.0645598,0.23047,4,0.00892266,0.0434982,0.0789203,38,3.74261,0.732716,0.00252416
190,0.3459676949093241,0.24609332073232382,0.3060502670548936,0.4547023861550564,0.43216661387393096,0.48153891662707626,0.5524823400656651,0.3860281613495681,0.15490689680103586,0.12984169939385937,0.0770408712743329,0.4117476684237965,0.3830509163314234,0.355804345680405,0.3402466677728002,0.302080794041776,0.2862517946432992,0.2561757415163689,0.24759009639614415,0.1686599543861601,0.1498219936708861,0.12092796816459583,0.94024,0.00278759,0.483308,62,0.00242574,0.0140006,0.0174358,82,2.99732,0.636615,0.00567666
191,0.3000132661183338,0.4616309959400531,0.5611150523724074,0.5969580355506688,0.7071722801066149,0.7420398049973453,0.5846719938490266,0.6665196016639354,0.30952678431985003,0.16873703661801864,0.06978542493373086,0.7369761350407451,0.741786640790542,0.7048799975415629,0.7038700598100153,0.6600649964441003,0.4128790958614521,0.42149253731343284,0.3491613649508386,0.2570428853400323,0.2447549459471008,0.2071446834934434,0.927408,0.0122128,0.287384,17,0.00200306,0.0227619,0.459949,58,0.179438,0.127423,0.00774771
192,0.386208547827128,0.2403030090481869,0.2654268408101458,0.20102214650766614,0.07156371361237424,0.046556283582340985,0.07052421146157262,0.04675841485657439,0.02879355024474517,0.04411584494097465,0.027808676307007785,0.14883442916915723,0.057785494027104756,0.0034835949184952586,0.009889741759762316,0.018725439136404565,0.15462165835976438,0.3530808648918885,0.3880718008106543,0.25680933852140075,0.31580923770184,0.28981332104171464,0.962089,0.0733724,0.0263686,70,0.00146196,0.0312835,0.273396,59,2.17331,0.0667526,0.00444525
193,0.32035090372835207,0.26667128075578783,0.34792073262272927,0.41884446955784715,0.5123423423423423,0.5427841462095815,0.5247993662384183,0.3549181458206103,0.21713544674868956,0.1263664152573346,0.03018776791644029,0.3941844158120782,0.40998312710911133,0.46729624307123796,0.3698799435028248,0.39262142678511236,0.3200120873309662,0.32103069344448654,0.31275841701122264,0.2877239389202838,0.266615443718786,0.26852143261786365,0.900481,0.0493108,0.475184,88,0.00537736,0.0256812,0.366275,2,0.570554,0.702292,0.00699226
194,0.5154330236739586,0.6346381190069618,0.4820269094316889,0.5554468362687541,0.5550640888444984,0.5823461177748162,0.3777731497720098,0.6778361731329294,0.43222129730421976,0.3486387743076016,0.3745821042281219,0.5134916570073051,0.5217889503931178,0.4582865197229996,0.5222420010041535,0.5801707703891195,0.373480498172869,0.4672858445973961,0.40420747188973527,0.3452971073602309,0.3341008089607965,0.36869142658799026,0.966086,0.0198513,0.193454,47,0.00817474,0.0431779,0.0968902,87,3.05601,0.264948,0.00137232
195,0.35146883544836294,0.5290204641243081,0.5515325201831336,0.6451036331763654,0.7622404810658097,0.8289496686426268,0.7406440105742587,0.6871911102716656,0.2888756849541163,0.2238702641187349,0.11148693210725658,0.6832837715927695,0.690725237685248,0.6272477424420888,0.7338696292034126,0.641284061216872,0.33104951728433507,0.394272209092173,0.22799229416199007,0.22875178477493052,0.23316515037145924,0.18747892926977272,0.943262,0.00362456,0.458197,25,0.00651065,0.0366022,0.220125,78,1.04027,0.746307,0.00916625
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333014506615654,0.001914180890094097,0.0,6.394884092726372E-4,4.796929964822061E-4,0.0,0.998153,0.0717635,0.278099,99,0.00498944,0.0142198,0.150652,15,1.38055,0.304272,0.00611891
197,0.2682343820660249,0.24503874274332627,0.2836248178221945,0.35319068876460225,0.35447117220313096,0.47190093890325213,0.43935830007664456,0.3254267744833783,0.09973895199641891,0.05987562069131758,0.022462426628110155,0.3772239218972271,0.3767362637362638,0.33620241893596503,0.3684391375311399,0.3578334870615877,0.2807447946153362,0.21577574967405477,0.21749472644854362,0.21624809741248097,0.15349116627071901,0.11204621963424621,0.900856,0.00863132,0.434749,89,0.00188967,0.0132356,0.0859956,58,0.272227,0.222832,0.00253007
198,0.40123948649845065,0.47259852216748766,0.5001325205406838,0.6179014275294363,0.6763350661625709,0.6721554750149825,0.6685227869189165,0.6364755107063746,0.3224340070488384,0.1758191013160737,0.07246061756556088,0.7136929460580913,0.6972264861114031,0.734400206491579,0.6594345455567422,0.6466221963558222,0.3982521847690387,0.41540905480540113,0.31872761744259537,0.3461160275319567,0.26285589137100307,0.2064718766789272,0.928097,0.0123662,0.3055,38,0.00938802,0.0346398,0.306675,56,0.544221,0.229207,0.00118476
199,0.38780991735537185,0.5901918742096872,0.559007326533544,0.557867081311493,0.5175073481545776,0.6330005941770648,0.4203566697709933,0.684477143890966,0.43755754582740436,0.3893288440726298,0.26472560764089637,0.4659950172647406,0.5177258290652094,0.47189729492178367,0.5430124720179086,0.4435770008999249,0.4348925410872313,0.4576298701298701,0.3546351326511856,0.32665910380034036,0.2576743333638779,0.28272587903664503,0.959942,0.013518,0.0986061,37,0.00666324,0.0279701,0.0455919,25,3.71876,0.410951,0.00103651
