max_value,0.7180835939721353,0.9026109862865112,0.8474220139001132,0.9364464876199694,0.946995556128035,0.94544392712879,0.9487320659390485,0.9455025608194623,0.9493273181342141,0.9169515226848974,0.9505181139047313,0.9281137035819914,0.965483689250781,0.975009269558769,0.981607194662025,0.9849106740373437,0.7180835939721353,0.7134076615208691,0.6349884906280829,0.4706746303730539,0.3099419065223131,0.2534861734814464
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,55
index_set,346,337,42,484,176,23,269,493,58,287,58,320,16,206,401,471,346,130,274,224,409,409
mean_value,0.33702472374172526,0.33024147454941993,0.3133327294727996,0.39986083811308853,0.42839239661553913,0.4376744712155102,0.4092136300438666,0.4019337421050458,0.35627899052381173,0.3435716652904148,0.294839899151608,0.4426374736108857,0.4340127731641768,0.4380919213643464,0.41789884920333137,0.3939832096176781,0.3367967100338257,0.2795026516754038,0.23568032376895684,0.1920803211120772,0.15915151248517975,0.13958503467251474

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
159,0.21391835422693672,0.18108944483800005,0.20712431344153437,0.2693350467802348,0.27132844087861385,0.24732754351423503,0.3144768971587575,0.20432212689545093,0.12574369203704083,0.10847133795755137,0.050822405589792785,0.26914424233968715,0.17358216218434674,0.2060190307590175,0.17723170373949504,0.1336238650844218,0.21391835422693672,0.19326599326599325,0.19164644012944987,0.14191402509701156,0.14263988907277358,0.12895308222411028,0.91886,0.053282,0.3404,60,0.000370555,0.045619,0.0186163,0.0882574,98
160,0.5371485943775101,0.5862985212569316,0.3717604815714437,0.5213857518130178,0.16019138755980866,0.15774670523947287,0.15694899691440412,0.6035759897828863,0.6093543966698555,0.6424799956453106,0.7283414889360785,0.6020803481398929,0.8737544607684108,0.8500953674069763,0.7986404512946397,0.8567330512846971,0.503427340383862,0.4999063845721775,0.45746402111896445,0.2693445430484197,0.13554587633746806,0.12141473761874022,0.989164,0.0615344,0.135377,98,0.00197319,0.0676779,0.011699,0.0237061,14
161,0.21208424819061555,0.22162999924397064,0.1880252100840336,0.21496401588676206,0.2181587673103179,0.22168670162193715,0.1158332929957887,0.16513033883499606,0.13469866474197045,0.10921540287612941,0.06094587504243787,0.15364469663902225,0.22991163847513252,0.19413764320191618,0.18992538374749934,0.19494168543412815,0.21208424819061555,0.20093120860384284,0.18124603037126852,0.11492995886059465,0.11386978654996871,0.12592969943963317,0.904828,0.112576,0.210724,66,0.00164702,0.0940983,0.0446531,0.206061,5
162,0.23561946902654862,0.18824104234527683,0.19695508404519146,0.2108625739390111,0.20362573906641823,0.16656514124723976,0.20107854057431607,0.17407328004246936,0.12101568830357401,0.0911031090813279,0.05812436390048381,0.18456234645818914,0.19003814409259812,0.22170484101015187,0.21089192915473542,0.1401251319437089,0.23561946902654862,0.1858720930232558,0.15403411034550163,0.12101033295063146,0.11535171683434486,0.1316405234422393,0.902361,0.0931688,0.268582,35,0.00310665,0.0843933,0.0346133,0.456062,40
163,0.41231359553501357,0.39459947801646256,0.6103215183291446,0.7206667929532109,0.8462303178013661,0.5444490116213894,0.3289269740046942,0.8489202857830939,0.9423053856303226,0.7962013228168217,0.9361550632911393,0.8638019539658883,0.7842324712864196,0.7919000111263583,0.7975438799745119,0.7969242435013388,0.41231359553501357,0.3021614147441962,0.285240464344942,0.2859946726482546,0.2530706554785358,0.15315241115183464,0.976776,0.105825,0.226786,53,0.00628808,0.0459136,0.0202183,0.145673,84
164,0.3300834503842023,0.30040080160320637,0.27069207820705643,0.49392097264437695,0.5729519340993309,0.6740570018827501,0.6754838917456603,0.4724953360560682,0.27717941507311583,0.32488039773615585,0.20963030960527418,0.4772960054626152,0.4947342104440764,0.5005907438872073,0.31069528875379937,0.34936091112607404,0.3300834503842023,0.28255728011825576,0.1874261403923423,0.14431722982407147,0.15857605177993528,0.11567389988761134,0.94637,0.141219,0.0155488,75,0.000675478,0.0352892,0.0452158,0.0835536,97
165,0.39813023855577045,0.5157500180206156,0.5673491379310345,0.8681661600810537,0.864204061241882,0.10111703901300428,0.09998008805504544,0.8728330610130315,0.8787144401774729,0.8193753884400249,0.7918600254374205,0.8684035292159148,0.7807374961800957,0.8442825982476247,0.7984110645577511,0.8297591516724012,0.39813023855577045,0.4355446664153788,0.35136892292133204,0.2521799790722009,0.10894647247966716,0.1058446429789266,0.983081,0.160899,0.421925,35,0.00298907,0.0258152,0.0227137,0.045911,17
166,0.6563701614970521,0.1578228010934234,0.10047768077746666,0.15730880929332047,0.10035071466384327,0.0011022553840935867,0.0011021514446056813,0.15697904310003952,0.10070933685252392,0.10384583710779871,0.10227552780744276,0.10449293966623874,0.10571562548845936,0.10650998648445709,0.10548338014981273,0.10945451938929107,0.6563701614970521,0.35921797917047327,0.20346261331879223,0.10683642402435645,0.031922088462058684,0.0010508932592703246,0.998184,0.140089,0.175129,54,0.00612738,0.033129,0.0224154,0.051612,69
167,0.3261497288541446,0.356677880204465,0.40893849819112327,0.6748132510555376,0.6788267113143152,0.8457921193449003,0.9361697594648145,0.728376015633035,0.6647341677181735,0.6544102019128586,0.573003813521743,0.7564932437899506,0.7778651713901504,0.7247455820383417,0.7945636334780914,0.6570129945807354,0.3261497288541446,0.29690131357359384,0.23166898165070549,0.22581036049681913,0.2491554521792103,0.24138939243319102,0.963584,0.146786,0.447968,54,0.00479532,0.0632008,0.0482443,0.244117,54
168,0.2214682294879704,0.18669978979552837,0.20360892635381778,0.23245087691395694,0.18426610848542824,0.13853409585981313,0.163145521939272,0.1933202965319899,0.12738651052077665,0.08519622818870809,0.058277093050525086,0.19338575567177096,0.17237060764432455,0.15964051560610415,0.16567540823069782,0.11334989533278239,0.2214682294879704,0.20548815346503213,0.15642118076688982,0.1130128730533726,0.11302580417108521,0.1116436230734752,0.902024,0.0574728,0.416995,21,0.0072033,0.0625076,0.0447332,0.243647,85
169,0.36265263575895956,0.31106426286711253,0.2636110344135144,0.40007010318312264,0.6774400410414262,0.6747688758184802,0.6758539205155747,0.48499682285660495,0.25353061530016463,0.38181374664590095,0.19798013614551946,0.512212064797577,0.48790114175633137,0.44437896419118017,0.2866955784256525,0.3069321945182294,0.36265263575895956,0.2150027886224205,0.24941206381491132,0.16262700800363283,0.20535777229467744,0.18048571734246277,0.949423,0.198303,0.442655,12,0.00842022,0.083195,0.0134808,0.0774799,65
170,0.30829150077895107,0.31211180124223603,0.31799852832965414,0.4554234769687965,0.6773468601515347,0.6749114310787532,0.6764715368488954,0.5434197783277737,0.27756157104904144,0.3794119723281095,0.2637816734481754,0.5135978480161398,0.48179763250252816,0.4450045288071516,0.37195545783388895,0.3598541465766635,0.30829150077895107,0.283517936849066,0.2730544309491678,0.14566324964704436,0.16332311961611845,0.11225911865058391,0.952151,0.171221,0.212719,20,0.00342557,0.0501422,0.0225473,0.0922513,73
171,0.3578712190650779,0.31499256455319724,0.2823273430574583,0.34749947625175825,0.16944679723196954,0.02412781684242793,0.042745308699352336,0.1869003646257642,0.22223689049401696,0.27619370766008733,0.3179162020929327,0.17387772617898145,0.2537518338560103,0.21150930420549285,0.3601049365963719,0.4316851245255551,0.33497774679607484,0.24337136429374895,0.17499310809569024,0.15856303144438733,0.14727973171475295,0.10029379709046105,0.972922,0.00769338,0.0741074,34,0.00956907,0.089853,0.020474,0.230626,32
172,0.31761545922554657,0.22713697024687163,0.2063930289239264,0.2691385419276332,0.22544585496222436,0.359179747028345,0.48697718205047746,0.25004343545491403,0.16093154859070624,0.10857868474819088,0.052886358413970935,0.17446181894677792,0.2685079590213423,0.26724836878884983,0.1847078922834674,0.1715206529615927,0.31761545922554657,0.19486024639025035,0.16260015663594196,0.12842131756119046,0.13975155279503104,0.13819452024888113,0.923418,0.166229,0.487331,12,0.0026325,0.0409952,0.0354957,0.261538,43
173,0.3016623069783141,0.29071284158351274,0.30137197471866806,0.42050048361895787,0.6773468601515347,0.6749114310787532,0.6763479232952103,0.5160985332447487,0.22804841290083233,0.3226014363759131,0.22504124656278646,0.5181630322475392,0.4534796395193591,0.4503585768792825,0.3805645798577575,0.3721594758765341,0.3393902859111264,0.300127365356623,0.28475044084949785,0.2333096085409253,0.2063465318730694,0.22345483359746432,0.951925,0.145775,0.281364,7,0.00750481,0.0663631,0.0228055,0.176095,94
174,0.29617834394904463,0.21065289665416986,0.2582653499355947,0.39824775977834914,0.47499945485073813,0.6709750383714355,0.6721717765196026,0.2918973955914401,0.2210108897155415,0.27062719385389766,0.10890553985996809,0.3553938387085124,0.36517951240075885,0.41807010194106964,0.27493678154573264,0.2930188610677036,0.29617834394904463,0.2540704558910598,0.18513928234183197,0.1574039135356584,0.12269625365581915,0.13063233623627413,0.936254,0.115673,0.324605,72,0.00195522,0.0137793,0.0455807,0.142813,10
175,0.2742720109626584,0.24450829899051008,0.22402778086948782,0.2389347781034432,0.2827222110030868,0.37246124931794755,0.55649383550076,0.27425302804320395,0.13643051406661022,0.13687256927564417,0.05295564702730349,0.20274156947596178,0.281144797109558,0.19083765273522868,0.21635496233880036,0.16255167288282457,0.2742720109626584,0.19109068410818453,0.18955782528706466,0.13968920145190566,0.17306104475147244,0.13182020912830172,0.923929,0.0946342,0.180578,51,0.00164277,0.0325651,0.0342119,0.178585,34
176,0.46143236074270555,0.5517381087432136,0.7719025123470045,0.8685533571196886,0.946995556128035,0.10111703901300428,0.09998008805504544,0.8501487257818152,0.9407256615974134,0.7998603676983942,0.9464128609133808,0.8682589880159787,0.7853776001639512,0.7934007134363853,0.798642632365097,0.797718162195498,0.46143236074270555,0.4574856046065259,0.42023447676943115,0.3236209786860381,0.21345986767359482,0.18633184996821361,0.983353,0.144787,0.142414,29,0.00648184,0.099213,0.0391453,0.424486,47
177,0.2502687594065792,0.1781395905662636,0.2164983316800433,0.20109234695901712,0.20712670771598996,0.19173898035689918,0.19082891476379527,0.19870602113660962,0.12036833188157481,0.10603309120258275,0.05906043143891515,0.1867484137091594,0.18718801996672207,0.19786264340719784,0.22017433923937402,0.1516244830859541,0.2502687594065792,0.19013271783035202,0.16039011201235998,0.11389783709157841,0.10201186484395153,0.12491071803705722,0.900268,0.0939083,0.432938,28,0.00550276,0.0363416,0.0139589,0.496825,50
178,0.32367471024130723,0.2930628272251309,0.3206850957842625,0.4425285845709028,0.6775643907765432,0.6749114310787532,0.6767188995601252,0.47770073808991276,0.3119383825417201,0.3794146590370667,0.2799312714776633,0.52859070010737,0.5145657327414761,0.5605545350742194,0.3675225348265502,0.40534139445752726,0.32367471024130723,0.2370870172173104,0.2636944406687508,0.233018733018733,0.17211803110798185,0.23349041378865143,0.95314,0.176554,0.247163,57,0.00738763,0.0560433,0.0303659,0.401922,81
179,0.3465996595606712,0.2745971563981042,0.36823546878479696,0.6758135016998543,0.6782807322330535,0.7490686449188506,0.7720597707072008,0.5318471337579618,0.5176965553510386,0.5586472493560152,0.486353037992045,0.6616792818165815,0.5505018876702035,0.6321079922366095,0.6259636906242229,0.543866587568387,0.3465996595606712,0.25491767448637626,0.25850426001893345,0.2697207251347379,0.20504871567759075,0.15029497916580714,0.959028,0.121406,0.348982,52,0.0015573,0.0189765,0.0147358,0.0106465,42
180,0.2134095868763639,0.1976273231264183,0.21630678816693083,0.2165334412627744,0.25609487485654003,0.16285715331111172,0.19016824037034896,0.21528889316789623,0.10787005913653813,0.07322238577307816,0.034032516387420775,0.23233120051421396,0.13979807552121304,0.19748282148366292,0.15285513674346174,0.11888638218581082,0.2134095868763639,0.1809326540894587,0.16546384361707211,0.12916790553455382,0.12007118104336423,0.12839097121557264,0.914737,0.0313224,0.110664,64,0.00471098,0.0729228,0.0393263,0.0744544,4
181,0.280689811663263,0.24612283382644606,0.21568627450980393,0.25010368527076665,0.2939626227431106,0.6891462074019787,0.5631043639460895,0.27548671352125986,0.08632215710873192,0.06972391505676478,0.04050140161369742,0.24883830144841568,0.2259860239251451,0.17753357562900685,0.14243171274348243,0.13936161413846526,0.280689811663263,0.2864440329480876,0.2111599560395644,0.210219707057257,0.17709448282572737,0.11720669968618846,0.924359,0.0241565,0.326459,37,0.0080959,0.087734,0.0338915,0.328653,77
182,0.42291789722386297,0.4745821325648415,0.6846033587170306,0.7242889235807028,0.8450379479296762,0.4803958983208336,0.09998008805504544,0.9063015379894911,0.8988558352402746,0.815195547998145,0.8435932149398742,0.8618475218178825,0.7797843117305931,0.8149210402056627,0.7976593957301352,0.7974371436361265,0.42291789722386297,0.36834069907593414,0.34392166228803445,0.27201671567868746,0.1960400598595603,0.10323476650656793,0.977604,0.142789,0.118545,44,0.00273669,0.0346638,0.0424462,0.04172,3
183,0.19303508543106818,0.19049636803874093,0.2187084822514549,0.21707613988490482,0.19873479318734788,0.2023072922271244,0.2948813024018705,0.21168136762315926,0.14453773884627608,0.08693158280488189,0.04737988198932286,0.20628536141662634,0.2110795166040419,0.22674527238168873,0.19901963422400415,0.13536796450669475,0.19303508543106818,0.1971497744029933,0.1595792189748425,0.11873300577207457,0.11862344659772317,0.12929953665849003,0.903077,0.0856933,0.375313,22,0.00116873,0.0372913,0.0469647,0.478615,8
184,0.2857268567405843,0.21793359674470725,0.2230108859191079,0.23256972111553786,0.2918942457231726,0.20385813485625282,0.4086033060463352,0.2034678948794365,0.11662692391068719,0.07555377148487397,0.029126769980181044,0.2992513790386131,0.2002165651075395,0.205414381519752,0.1582586577848295,0.16591330241326496,0.2857268567405843,0.2179544439481912,0.19391113549094896,0.2220016841092265,0.15665171898355756,0.1587078651685393,0.904635,0.0122079,0.289071,96,0.00779236,0.0103929,0.0376287,0.448885,77
185,0.20914451894337183,0.2087905118285026,0.22482782808315271,0.19675596623014024,0.3274074265618535,0.24636825253455152,0.18738815666368858,0.1905295423316774,0.12128037172082218,0.08321551518189685,0.043691402125904166,0.24079490473717302,0.18923848311117797,0.2173162283248984,0.19173294340026392,0.17079953582145535,0.20914451894337183,0.2162660374576021,0.18401042798175105,0.15565398174093825,0.1402166064981949,0.15396373603204727,0.908903,0.0169509,0.395008,2,0.00136971,0.0198439,0.0159376,0.0568568,74
186,0.281823495032145,0.2599471365638767,0.21451098071446317,0.22972296514538249,0.2472033819084517,0.6506270363312228,0.5462733957219251,0.22343980819993703,0.10551579493610674,0.08217237839012581,0.04467257831860039,0.25986473429951695,0.17605970325359133,0.18316649060147228,0.1513884183595986,0.1429586364723161,0.281823495032145,0.2106952425324844,0.19287415544645892,0.16363107924820774,0.12111184645929851,0.2080259863301076,0.924315,0.0307776,0.388374,87,0.0052477,0.0821615,0.0258977,0.0424323,96
187,0.42972118424834727,0.4168241965973535,0.5269013138966145,0.6744999186859653,0.830286468149265,0.7522912095004518,0.7144587618389496,0.6964685668701869,0.7024680639960312,0.7943541369348046,0.695339106743213,0.7118350763674667,0.7826308937278228,0.791870642337932,0.7965057418067166,0.6660430751743491,0.40670191261079147,0.272939120302942,0.278295849332602,0.21235648409561458,0.19502814258911816,0.18983330439312385,0.969384,0.0822513,0.332884,36,0.00108213,0.0817954,0.0366821,0.0460255,7
188,0.18416320273576836,0.09410805887147033,0.06690140845070425,0.03596392541635163,0.021404179463499484,0.0011022553840935867,0.0011021514446056813,0.03402468289338356,0.046114352392065294,0.029023555349268926,0.025013034087241537,0.04291547215706715,0.056407354050902136,0.02750141356784519,0.05836517644241801,0.07925730913121798,0.1841089269399664,0.06455663404620016,0.0594035328189596,0.044083962299575674,0.026252823184776064,0.0010508932592703246,0.998389,0.00156548,0.0908706,38,0.00102418,0.0279045,0.0111216,0.462362,14
189,0.2860063076743371,0.2213112128879352,0.23451772306244256,0.24901418946191822,0.20933429887807897,0.6616007136940036,0.6690128864883256,0.2097033057667016,0.1296595738591646,0.11963848405804034,0.06971642015327484,0.2730241562158068,0.1807140116098458,0.21459236067626797,0.18738356756434527,0.15585990999804344,0.2860063076743371,0.26112300737568406,0.17345616146653087,0.18433417669231167,0.15214802601447286,0.11211773841659578,0.926792,0.0750107,0.0516284,4,0.00972506,0.077219,0.0402532,0.30476,98
190,0.4781569639613804,0.6236863379143088,0.7225717935373989,0.8643638799970222,0.7500318804356143,0.10111703901300428,0.09998008805504544,0.9094757909321838,0.9457463884430176,0.8350194552529183,0.9479291836898182,0.8439495405700047,0.958805879062198,0.8708432304038005,0.9774105956438847,0.9817429348468724,0.4781569639613804,0.40015071590052753,0.4814563106796117,0.37425977102250296,0.2320699373094841,0.11767378464334388,0.985398,0.107345,0.499771,76,0.00117465,0.0939664,0.0131785,0.362368,71
191,0.49294693407542467,0.5285704738354609,0.46676663298236465,0.10077778707033536,0.10028103818813028,0.10111703901300428,0.09998008805504544,0.5850347523892268,0.7239206095381432,0.7039676365333749,0.6235133554299084,0.4662721376629616,0.787369337979094,0.7293392849503002,0.9731377624388841,0.8071407378103056,0.49346781940441886,0.3877932167936651,0.282910483484921,0.14075171553337495,0.09215812309175642,0.09831540877510236,0.989458,0.124455,0.165387,49,0.00875952,0.00607854,0.0182325,0.277254,68
192,0.20740228825923368,0.17684590844447856,0.18218055146357948,0.21228634466625906,0.22197700226967787,0.15389248015710666,0.1647529474225916,0.23396246491893113,0.12096502871963644,0.09442273343808338,0.04762271800583484,0.2779162956366874,0.1597575114038985,0.18544905976012305,0.16276602919806493,0.13525390964529838,0.20740228825923368,0.17843137254901964,0.15285064707939844,0.11740458015267174,0.12563939970407945,0.14086642895200618,0.916192,0.0623399,0.472827,22,0.00657685,0.0719421,0.0177511,0.124533,27
