max_value,0.9667285670071185,0.9976877622677057,0.9847264182611615,0.9699798183652876,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9988133581963045,0.9966224774128177,0.949831433616953,0.9045479360013438,0.9996818495148205,0.9988604421484464,0.9979943369513922,0.9943709878317524,0.965533230293663,0.8719739292364991,0.9337817638266068,0.8010716677829872,0.7027987561083963,0.5982119028556179
index_set,85,151,323,138,151,138,100,151,297,151,256,434,151,151,434,100,85,292,25,25,249,468
mean_value,0.3811917517632733,0.39132728073370043,0.40425525430288756,0.4242318566879362,0.4616336473067275,0.46661697146685893,0.465916941884065,0.43112333707495937,0.3054364123686126,0.19371786046827283,0.10111729413959146,0.43771309348261506,0.4290065731207811,0.41256493645755576,0.4044095562360021,0.3945718270833254,0.3855490660446107,0.37647917751515153,0.3383506192495139,0.2991695025248776,0.2646393607320484,0.23955256045591855

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
317,0.41892512632062473,0.1319463836917062,0.2263659195375065,0.0689382559886157,0.15718229287923635,0.3565074499518084,0.47416290234367087,0.09097008445812615,0.030202456023896485,0.02642335163700915,0.026453966090825287,0.0705496997438374,0.0011895950089880758,0.002044989775051076,0.011442582754393138,0.010220191109264642,0.338382687927107,0.42366272694041673,0.22726358148893355,0.2589664936290703,0.21034304874903276,0.3687865497076024,0.963004,0.0589435,0.452368,54,0.00493956,0.044235,0.00870885,33,2.64285,0.463903,0.00290822
318,0.19227749975468555,0.14786422183086434,0.1844815700904262,0.15870417224785438,0.20115363092419614,0.180188939837578,0.13361664294695075,0.1314118326241741,0.11272790067802152,0.080930321069001,0.03586371787208609,0.1401996151996152,0.15400016801545746,0.13618259118371,0.11612715685091535,0.1422405274433386,0.17108160825520669,0.18467709984152136,0.1579239137966877,0.17130410342889268,0.14964622641509429,0.12897107633949734,0.919697,0.0344422,0.0712154,54,0.00841111,0.0273537,0.0824926,69,3.22477,0.0413944,0.00682248
319,0.013652960787426616,0.007833120476798627,0.0,3.443229749504617E-4,0.0,0.0,0.0,0.023158694001518598,0.002076623156467172,0.003553750475948747,2.1099717263783901E-4,0.0,0.0,0.0,0.0,0.0,0.014102162331557477,0.009554140127388533,0.00382714080688884,0.003822264691829891,0.001917239175587171,3.1999999999998696E-4,0.983034,0.0895596,0.160855,80,0.00707024,0.0496319,0.0502738,16,2.60511,0.340394,0.00149901
320,0.8702183676630014,0.785501066098081,0.7892048356887451,0.8790869304041877,0.870962263510071,0.8476321207961565,0.8962244828292483,0.8689801100296234,0.9611094618092371,0.7970204841713222,0.0,0.855125658519734,0.891791637963012,0.8718830773909076,0.8663673421161457,0.875713013550266,0.8698142414860681,0.8657935285053929,0.8203473182726295,0.5641186626903154,0.47780226700251893,0.5579333537144604,0.992778,0.0406036,0.498176,14,0.00972748,0.0197636,0.0621822,15,0.753833,0.477573,0.00793351
321,0.4788607594936709,0.6536550745209369,0.5992568739162745,0.7319520880543866,0.7462224827406538,0.8250501484393806,0.7768325188804975,0.7714085840088885,0.043428661342984176,0.06864864864864861,0.03777372941220214,0.785992047887447,0.7395029549149655,0.7516056758775205,0.7476575778265228,0.7244829732783068,0.47825537294563847,0.5200424428200896,0.4087523277467412,0.40700389105058365,0.402101486417222,0.39748846745258837,0.951851,0.0812298,0.399586,51,0.00613018,0.0366922,0.417532,9,0.332971,0.349293,0.00255802
322,0.39791110413067377,0.3646631001083954,0.4629525768056334,0.46931866271688527,0.5871267969037965,0.43344479383497936,0.5466723529994135,0.4696837323082299,0.26880166276458506,0.16047624555417406,0.056883544594646396,0.5012733341574979,0.48629140708620355,0.43588503941086587,0.4878730082448526,0.4244583215567489,0.34817933377649757,0.3744847192608387,0.27404290259673614,0.2911032028469751,0.25326717760155937,0.15355958013814108,0.928866,0.00880735,0.202823,69,0.000661621,0.0412614,0.429724,51,3.29712,0.601258,0.00935545
323,0.8531733981172184,0.8662684586029534,0.9847264182611615,0.8716127111073297,0.9969489456912333,0.8795470144131777,0.924382926496659,0.8880805346417393,0.9664068457171906,0.7614953428583471,0.0,0.8628014762681315,0.8763148157936466,0.8714855623100304,0.8645286800683841,0.8750811707833281,0.8525261720527992,0.6158450149629863,0.606288551226117,0.6341960784313725,0.12643317103816554,0.08137209660052303,0.988926,0.050946,0.292429,62,0.00105526,0.0435071,0.0467042,65,0.637592,0.674777,0.00684107
324,0.34157998313185267,0.3179891809943838,0.2901458906598826,0.415468558177602,0.433770398190244,0.39689576678782534,0.38701735742118315,0.30787200118654756,0.2639701557227331,0.17521676300578037,0.08917237087741137,0.4365973613677171,0.3586521745275685,0.5292991141219385,0.4535736533909216,0.4278089300053307,0.29126959729480484,0.31850441405573826,0.29859114433582523,0.2917496129174961,0.3435248831454496,0.3416936501838538,0.928418,0.0339328,0.349319,13,0.00554213,0.0362909,0.384177,95,1.1886,0.0175532,0.00826616
325,0.5436081242532855,0.7009554535302147,0.7993861095840206,0.8129184718393068,0.7605099629489162,0.8767565386942782,0.9520311992200194,0.8575190290063772,0.6567646649017695,0.4844144384478053,0.26784521882816303,0.8181083918908004,0.826489214328122,0.8314454009968283,0.8375556122304401,0.8478011384502387,0.5836709255219694,0.5062688752631097,0.3556843962692211,0.26118417836014274,0.28124659474773894,0.3009170025115355,0.953965,0.0108854,0.421794,47,0.00219891,0.0224893,0.176073,68,3.0601,0.746623,0.00616028
326,0.4208153477218225,0.5042231269368658,0.5421702749369106,0.6679790026246719,0.6660353535353536,0.6974806738735408,0.73954324381476,0.703025298401021,0.05379814934366256,0.06786639219071655,0.042628185816713904,0.7619551865813885,0.7423408089707649,0.7155426783746311,0.6821109550189519,0.6353141597354444,0.45442957297641806,0.4368361348870785,0.44512031487610704,0.4195881466599699,0.42065561557086983,0.29950669485553205,0.935405,0.07685,0.317383,53,0.00684218,0.0474601,0.193169,29,1.81276,0.737242,0.000174439
327,0.3708696059159412,0.3228269214364924,0.39734242201993186,0.299524184438435,0.2861741929870356,0.3757708805730874,0.35964154309287544,0.2905760524535568,0.12421798252417149,0.07168806006296924,0.03727540114738348,0.19807073954983923,0.22079660827847813,0.04722700654495349,0.05213799553177123,0.07840657603540946,0.37089201877934275,0.3261275424977891,0.3625624355823357,0.33718724595790805,0.35953318335208095,0.29855446983768064,0.935854,0.0530077,0.174374,58,0.00990161,0.0492949,0.0396318,21,1.69386,0.292217,0.0043114
328,0.3052322917621185,0.4254399831383707,0.43363164623599304,0.38647483690587137,0.4272217450613853,0.48898152806727524,0.45871145933149204,0.4152774015612303,0.40957703054244143,0.2772975482501714,0.04984356457007233,0.45481613815691524,0.4101269398492259,0.42880742414304107,0.4004183232809527,0.47765279399236427,0.35166498486377396,0.34474827498083316,0.3756493813167092,0.3622160366346413,0.37940401054565787,0.3380765456329735,0.949093,0.0464133,0.40697,3,0.0037216,0.0421062,0.0324586,5,3.36949,0.45563,0.00250826
329,0.7871267933307484,0.7636221368615734,0.746772198862231,0.755359677298872,0.882222355552889,0.7068661971830985,0.6465655581837577,0.8950486669487939,0.6983553154298427,0.0,0.0,0.8197395750119827,0.772896685384883,0.7032421797028715,0.8272956112509576,0.7395443257519019,0.6918897943344975,0.7305101058710298,0.7469050894085282,0.37018319646241316,0.3702471482889734,0.3159748812988207,0.99684,0.0350858,0.200754,62,0.00982887,0.032529,0.16232,16,3.78526,0.6431,0.00617179
330,0.4940162757300144,0.5309617043870711,0.47438771625565757,0.6902097354828611,0.6131756756756757,0.6499915018979094,0.5682440051412665,0.6117375886524823,0.32216286223085644,0.17798859337060247,0.03186117630325014,0.6082233223322332,0.48580186860992314,0.43024023420682533,0.5414186728257973,0.5344867556776713,0.4915529564652371,0.49337121212121215,0.4648058252427184,0.4092510615231728,0.36848008973639934,0.3569530558015943,0.950512,0.0468167,0.0916553,73,0.0033039,0.0349356,0.142537,87,3.16684,0.65982,0.000296988
331,0.41646266829865364,0.4744329543506828,0.5030435841246652,0.5578153643941752,0.6605157847932415,0.7348395525955196,0.6986861284108168,0.5786239305940475,0.5147837837837839,0.059328165374677,0.03898345435067252,0.6742744860943168,0.6118284577282926,0.6550085442265441,0.6511578092940407,0.6000069101337111,0.41491908455424686,0.4327748263179403,0.43692550118182616,0.3589470885402818,0.4291686460807601,0.36610479116499206,0.937722,0.0665994,0.039727,7,0.00749942,0.0303828,0.331946,34,0.555923,0.0246144,0.00988669
332,0.3699886452965324,0.3732976653696498,0.44729134082183986,0.5384495154735855,0.636445413656808,0.6844151604190781,0.5999625921660121,0.5113616990184856,0.35413108951470174,0.2612956715649837,0.08070018728208284,0.6061748123134441,0.5710496856970637,0.6052829491628293,0.5229515650212622,0.5382436260623229,0.35159637366968866,0.30042711490768803,0.27043676119651483,0.3317494600431965,0.23616523772408415,0.26700787021389605,0.914898,0.0208779,0.29855,56,0.00104667,0.0320136,0.15612,65,0.239705,0.371516,0.00598099
333,0.2567278940623665,0.1812933774404878,0.34498435183660026,0.2705750714054357,0.1999256721820062,0.2880341703980356,0.4578430345011577,0.19753823073120003,0.10155402411258652,0.04972053057478931,0.03417479267292445,0.20915700190410247,0.2520699451559485,0.0855323364309637,0.1330324025474141,0.06995323746280258,0.19179364944241084,0.20709855272226052,0.17209181688496955,0.15673874992942238,0.23267159021613926,0.23209692703397866,0.915126,0.0605241,0.416849,48,0.00778672,0.0288511,0.42879,74,3.45263,0.428775,0.00138144
334,0.04387955817824174,0.02979000488360739,0.02161921212458906,0.02309978768577492,2.0387359836904206E-4,0.010231316725978656,2.2753646271811423E-4,0.04810824354798293,0.015235225179976553,0.03329192546583848,0.02306520037892834,0.0030750307503074614,0.006350886477904161,4.5585777237500125E-4,0.005270169377388001,0.010384638392055945,0.034259954921112,0.06992405788794953,0.014033993450803028,0.011647509578544102,0.027264731750219928,0.007790588968526024,0.967795,0.097609,0.263895,68,0.00619193,0.0237169,0.289211,83,3.83148,0.725519,0.00449656
335,0.40067178502879075,0.6601251178335761,0.6574836694120989,0.6729205215370713,0.6410840587595212,0.6008236101578586,0.7516932587844902,0.611764705882353,0.0,0.0,0.0,0.7455266637285147,0.7480575959269179,0.5888157894736843,0.7423033741062459,0.7520535735793606,0.5297219558964525,0.5435435435435436,0.33035998725708826,0.5811626429479034,0.27217806041335457,0.0,0.998322,0.0845525,0.128095,20,0.00381803,0.0346355,0.00779939,91,0.368398,0.740065,0.00295526
336,0.34376516254245515,0.3601479426722145,0.40173818082540835,0.43868163708801156,0.15995151051137269,0.37964677867442786,0.2522091145599713,0.46495343712234305,0.22535307594979992,0.24185549969006126,0.017169873921698775,0.17843821441463126,0.2495218756640616,3.0384169847508247E-4,0.19410079263067692,0.05692790850285934,0.3620454987361462,0.3243449781659389,0.29514216766341417,0.30997157227203154,0.18361417780360256,0.1570228651423239,0.972462,0.0348557,0.373832,40,0.00474795,0.0451404,0.313439,1,3.51576,0.134052,0.000458824
337,0.009759168896584236,0.003770351328191923,0.0,0.0,0.0,0.0,0.131016590428074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971177944862156,0.010443037974683489,0.0038161869931626624,6.391818472355482E-4,0.0012759170653907637,9.58466453674145E-4,0.991371,0.0612884,0.485151,55,0.00902304,0.0215149,0.367982,15,2.92282,0.479492,0.00460063
338,0.38016279770877304,0.07324601651789442,0.11633333333333329,0.0017198383351965107,0.0,0.0,0.131016590428074,0.014187990879148682,0.0014833022546194563,0.003807750888475181,5.910165484633856E-4,0.0,0.0,0.0,0.002789173873262274,0.0,0.12985455090718245,0.13182844243792324,0.004773269689737458,0.22836793453553572,0.10148476963110364,9.590792838874984E-4,0.983619,0.0827586,0.0410549,53,0.0069801,0.0155913,0.174842,73,1.43222,0.475629,0.00737254
339,0.48646813463963523,0.5307314482941723,0.561351401522183,0.6562410212207035,0.5802046658550228,0.7332467079721743,0.6837110163787301,0.6145512645649039,0.03964657906660629,0.06237410071942451,0.03675221594243183,0.7852999740282227,0.7419143246379737,0.7299347486113857,0.7203146460232239,0.7089845896810218,0.4295341688342398,0.45320045207027637,0.4564362582781457,0.4483998561668464,0.4402135231316726,0.35953913927482206,0.940999,0.0886534,0.315305,11,0.00718423,0.0158262,0.418968,25,0.176269,0.382022,0.00785594
340,0.38822742474916383,0.14716954329142695,0.3106699042993858,0.3480458337660539,0.3988410401223673,0.30875628878982897,0.315068782175711,0.08067476277871066,0.02784841276351402,0.04957020057306594,0.024161073825503365,0.20484608227822498,0.045350411329792784,0.02179472923384851,0.047295242833844675,0.02042841783144489,0.424245939675174,0.46887871853546914,0.5046881814217183,0.36778227289444654,0.42334531613448934,0.023706596011713876,0.961015,0.0631947,0.240094,81,0.00380215,0.0342831,0.325372,5,3.64339,0.741524,0.00968458
341,0.24496788008565307,0.046391752577319534,0.007353357090333135,0.004959808448777192,0.0,0.0,0.0,0.03183291928081178,0.01921618204804043,0.004395975991208001,0.004791526563550752,2.6427061310785316E-4,0.0,0.0,0.0,3.61306484246704E-5,0.241779497098646,0.1515368120085776,0.10446026441958445,0.10312409603702632,0.021732613908872933,0.02432759141734664,0.979233,0.0692368,0.231454,29,0.0073159,0.0178772,0.244286,92,3.23353,0.344522,0.00542824
342,0.5617157490396927,0.6285411301317982,0.6211514075576972,0.7449752883031302,0.7468154957321077,0.7554597701149426,0.8703238044820893,0.7627356930201786,0.6940967455382379,0.07184833360167442,0.020711567881379178,0.7911077883811953,0.7808673402783217,0.8395854081369186,0.750528448765981,0.7632830804913261,0.4930917622523462,0.5776476578411405,0.5259248878923767,0.4225490196078432,0.4117647058823529,0.41282188841201717,0.957662,0.0726781,0.493049,58,0.00837765,0.0396085,0.477925,69,1.21741,0.630289,0.00756164
343,0.009871039643368884,0.002056907781967765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145402481705382,0.007968127490039834,0.0031913196106589936,0.004443739089033505,0.0012781594503914473,0.0015946420028704056,0.989357,0.0881193,0.187564,56,0.00315696,0.0338907,0.483359,73,2.32708,0.341532,0.000448493
344,0.1855793450881612,0.14746600741656368,0.14618629417052764,0.07662049394509851,0.04363916274387902,0.06385196768308576,0.05477327650181718,0.0543950440071016,0.04749259524052707,0.06410571604179471,0.036172839506172894,0.05326360643036998,0.09048026628625772,0.05968000523508821,0.06503940034595423,0.03998616468220695,0.1907726107652874,0.17041334300217548,0.12261433201296368,0.10307858758729227,0.09235654935398263,0.08234794736522955,0.926688,0.0800071,0.207144,73,0.00323579,0.0216229,0.178955,65,3.2385,0.0325414,0.00187576
345,0.2975020027674605,0.2846296296296297,0.3094914701727698,0.4145162111263806,0.526484316864726,0.549115873254653,0.5587740133045765,0.3550790334660412,0.20642505052031201,0.14100920325705346,0.04008273738223456,0.39310058551079263,0.42201213701790463,0.463047076873385,0.4165570258522707,0.4065600836520734,0.32251201098146876,0.29731390988997475,0.25883783126671533,0.27839217354317314,0.2525866398794575,0.26513685374619855,0.900646,0.023522,0.100489,12,0.00288448,0.0239519,0.0279691,83,0.250115,0.658787,0.00310939
346,0.35687382297551784,0.41738210775164863,0.34980479216106564,0.3597839318320146,0.4721555832773566,0.28536215686574706,0.31792943049909905,0.41340068159688415,0.41739721372748895,0.04134655101197848,0.021740007260113714,0.47424799826877295,0.31040198922503104,0.00437768888217982,0.1992488382455917,0.11096328711695569,0.27897635988065184,0.3709050527484731,0.3028031290743155,0.15916243040426048,0.265867418899859,0.20707662794415427,0.965041,0.0568426,0.0977378,14,0.00397284,0.0345367,0.0793763,73,3.9644,0.454159,0.00204139
347,0.40307347526812876,0.6548945654037374,0.7128004090676666,0.6034260136007575,0.699952400380797,0.6016643788606726,0.6381511572335632,0.5370292001692764,0.0,0.0,0.0,0.6828118113706478,0.7061863867684479,0.6842855784770415,0.678635282296792,0.7699034037530412,0.32431567152233076,0.40537513997760355,0.3328022940895332,0.0329722841669321,0.08184428844926617,4.802305106451632E-4,0.998833,0.0807374,0.324922,82,0.00758798,0.0188201,0.228927,48,0.77609,0.316246,0.00552928
348,0.40633093525179853,0.4370106761565836,0.5831428287446576,0.5858992805755396,0.7249450549450549,0.7306485852793003,0.6565656565656566,0.6211453744493391,0.4495272449035361,0.05504078805602586,0.05982890557320242,0.6971525189255658,0.6904279071672914,0.6922960839055308,0.6762692909863566,0.6393171037946428,0.4048552040523751,0.40652591170825336,0.39407531031605303,0.3690325100068339,0.3545753973936704,0.35578372268274305,0.923983,0.0617684,0.305231,19,0.000722873,0.0242011,0.0138317,40,0.265988,0.722322,0.00557082
349,0.38177414471692406,0.3787601360188334,0.5096341920179783,0.5661289740536248,0.5600051259050426,0.5195609600582958,0.6591135782124116,0.4858875810713428,0.047057218850167115,0.06335803669056006,0.035722123332764366,0.6771193196917353,0.6469268335606494,0.555522369289779,0.5349512983239184,0.5925116202164208,0.38154311649016637,0.3850773615635179,0.4030095199099192,0.3824543610547667,0.3206784340794794,0.3727810650887574,0.925802,0.0912197,0.124954,95,0.00873547,0.0385748,0.357815,62,2.57342,0.764356,0.00287416
350,0.5881529850746269,0.8491048593350383,0.6920554141928188,0.7990764099713517,0.8762660364618501,0.7695847016967706,0.8708379029249155,0.7518591655812781,0.40614879925978886,0.0017774016081252286,0.0,0.7860731599823712,0.7696243933319266,0.6251140857925159,0.6402217831126316,0.7635921277672054,0.7478377572323293,0.6654556463820769,0.5225836287960537,0.4217592592592593,0.24202370100273474,0.13388991960420527,0.985614,0.0725637,0.260408,65,0.0057216,0.0469817,0.0880841,65,0.62185,0.651578,0.000274914
351,0.32246633593196317,0.32122322075045784,0.3904437626281524,0.34534481541610784,0.4663828277452545,0.1212410757421225,0.36387132407610656,0.21860520094562652,0.055114249289006545,0.056322056322056335,0.03462555066079298,0.1729653442057394,0.2952558915279365,0.07842737309094616,0.0939575693832495,0.16687711179927056,0.2562890276538805,0.3181735326285089,0.2618110236220472,0.28885532057737495,0.2857850012375217,0.2904210750550309,0.91691,0.0657668,0.348806,81,0.0058593,0.0148957,0.376882,20,2.5098,0.630675,0.00385332
352,0.7617839497930298,0.731067828929447,0.8386231804749917,0.6691969486302657,0.8299980696222894,0.6586313185066416,0.6704854107839182,0.8523377762921489,0.6430874900531893,0.03567241668062304,0.0,0.8796983432949577,0.8680040169495677,0.8129220596510973,0.8004743595409614,0.801372344761991,0.5948265141151599,0.8653026427962489,0.7929732868757259,0.3790322580645161,0.31193503906848474,0.37954891379548916,0.986815,0.0377614,0.172588,90,0.00813394,0.0245675,0.0552298,84,1.71882,0.509819,0.00209061
353,0.5763903035241393,0.6467910282034199,0.5199858193742799,0.688090906379552,0.7533208423054336,0.6619718309859155,0.6828191544614106,0.5529212531752752,0.8488724335240659,0.9402191825972314,0.7538124121860115,0.7931625126717237,0.5550095640129279,0.6479560394412489,0.7811012262563116,0.6602681089690414,0.6860947117196332,0.6428729037952339,0.7124013806706114,0.45404600055871125,0.37648809523809523,0.3330368613499358,0.986226,0.0169707,0.224086,48,0.000134798,0.0260116,0.102793,20,2.62005,0.534746,0.00649049
