max_value,0.6261401222812468,0.6352235550708834,0.6612897132711268,0.8033348323935379,0.7266329578047843,0.8218984896134482,0.785357283163822,0.744834677548922,0.7030606765706103,0.7730041260069422,0.8087069436850738,0.7151862825442854,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.6245750849830034,0.4288775342014175,0.5671957671957673,0.3491751767478397,0.40482505999747376,0.3499711149624495
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
index_set,105,158,298,144,89,128,205,447,484,491,374,177,409,357,357,357,105,77,153,352,273,346
mean_value,0.28667327078753235,0.25794611400795553,0.25410831325330047,0.2965914521164591,0.2928083217951118,0.3401683893913754,0.31733241417224195,0.2931874620871956,0.2532524924862404,0.2211128045691734,0.16837190146861167,0.29449372276959424,0.2764955012911268,0.26182451980969673,0.26775750136576165,0.25968786455101733,0.28750685865383024,0.2362132644238466,0.19564125841121344,0.16810071572308463,0.1496245894303588,0.135542023740891

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
305,0.3202629454503517,0.4095479153483794,0.5598104385992813,0.5739495798319327,0.5266852926427394,0.7650703633690401,0.7196364231903046,0.5818190771655094,0.4933846926812929,0.5035302147991724,0.31671216744285635,0.6805638872225555,0.5000265223848929,0.5685191390921769,0.6119898351375059,0.5223469310717971,0.35971739911387857,0.25698183465002766,0.2654075546719682,0.21871921182266008,0.19450857519788922,0.17962577962577964,0.94907,0.0259711,0.307226,66,0.00440757,0.0149731,0.431108,15,1.14269,0.619293,0.00656701
306,0.3220902612826604,0.1978730475240944,0.2782338989235541,0.07656012801050338,0.6776978012708768,0.617075796400467,0.6981384009717185,0.0968483919131593,0.09884973377230422,0.0975116326117742,0.09947495961227781,0.6308332724749872,0.1574558574056818,0.07849676734176747,0.07928849619252454,0.07895800637275885,0.3220902612826604,0.2290758047767394,0.2952355813646562,0.26309537949875283,0.23596776473914882,0.21766241299303946,0.980848,0.0839232,0.467986,85,0.00172365,0.0403789,0.28733,62,2.85291,0.59583,0.00404646
307,0.3953797468354431,0.47909552760889484,0.48581460674157306,0.6500573859978165,0.537083371381609,0.6515533165407221,0.5791274679010745,0.5912229783827061,0.6435300221172487,0.7517355582446978,0.6275456088247773,0.6664121240601504,0.5768089337616644,0.5836163082317953,0.7025091094063054,0.6492137590216362,0.38331249999999994,0.3299500925250939,0.24972720960222206,0.2152985909192574,0.1930067852013273,0.16834997064004698,0.96469,0.128274,0.180006,88,0.0022034,0.0419935,0.0192087,56,0.375963,0.0892344,9.29067e-05
308,0.19898734177215194,0.13157721435627268,0.36095121260734175,0.409126213592233,0.4345349525592409,0.5068215245727037,0.42523031921492327,0.4984225398480151,0.4931601301781676,0.6068007662835249,0.5594629643756198,0.3947459986082116,0.2947412266999896,0.15459363957597172,0.20462991888485527,0.14302784084119968,0.19898734177215194,0.20813844714686625,0.23879370297780866,0.34443692932025705,0.21378108971257137,0.1252146045553394,0.991105,0.0510757,0.346334,73,0.000298316,0.0214697,0.39972,3,1.59183,0.204873,0.000862229
309,0.1866932801064538,0.11972091874536928,0.05932932072227004,0.0927236580516898,0.0739454568624952,0.0,0.0738437621453556,0.12056346895411973,0.01307492940311783,0.036976514402979443,0.011717633609602762,0.08017707820954256,0.1006726684199879,0.03739460295201624,0.007193219856135635,0.007899633691059949,0.1866932801064538,0.1304941926668185,0.06983546617915903,0.09990937924784771,0.06794822992006089,0.07467177242888401,0.966435,0.178002,0.442218,75,0.00685281,0.0162831,0.256239,43,3.78423,0.077329,0.00369268
310,0.36529870748704507,0.4329728323484595,0.5366976673273365,0.668932738009506,0.5513724313784311,0.8128652523815502,0.5870477825251413,0.6277729072022529,0.662823072812667,0.6657641650449841,0.5580156091580015,0.634224060822898,0.5575253951590247,0.5627822364901016,0.6508800615562181,0.5999291871698713,0.36171241988148506,0.3372445542331013,0.2647967191534606,0.21613947917128784,0.18179917192923756,0.17581593590907296,0.957672,0.105525,0.240781,77,0.000209877,0.0489221,0.359757,48,1.56969,0.684069,0.00110887
311,0.20230847285641806,0.15136113625287195,0.1664410221695718,0.1779853188703946,0.18255436140964754,0.14424483387644227,0.16418205804749342,0.139709096083673,0.10736231617224001,0.07915404118483704,0.04383652072614308,0.1375971618275662,0.1448888167693404,0.13173560736772694,0.16472729061132152,0.15892396267619613,0.20230847285641806,0.1514088308323437,0.15204044781509574,0.08780670537553847,0.10186944953177368,0.09696445423089017,0.907581,0.0293213,0.444816,55,0.00234784,0.0114444,0.216019,93,2.99198,0.0486059,0.00737087
312,0.26229072548498533,0.15922557530660053,0.06308328931149854,0.0707612191759841,0.06066693451185212,0.0700041449822687,0.11764648106587039,0.10999068561940628,0.11212563915266616,0.008438648201235521,0.007076497331488407,0.0711004671979899,0.08337126566205888,0.07377417903733696,0.08049684027021142,0.07906938037947597,0.26229072548498533,0.14927824358198638,0.16369073797167732,0.13230035756853398,0.10558672097133637,0.08011091127098324,0.98024,0.0283685,0.0559851,45,0.00513405,0.0195976,0.270361,96,3.52041,0.075636,0.00311273
313,0.3496822875297856,0.31223481546062193,0.4494637385086824,0.4783799929959005,0.5670323737539287,0.699871189351653,0.7202313281597548,0.3892338862442142,0.2852474492574707,0.22415512149727945,0.10111644242395756,0.5151315640111699,0.41763200431034486,0.4072826398407794,0.33821625809031164,0.3196018821828922,0.37949083987627885,0.29701591913322434,0.2709187858900738,0.23046092184368738,0.21137069662538832,0.2027068952144575,0.92809,0.0803377,0.0306601,91,0.00577505,0.0181074,0.31059,61,0.849384,0.533215,0.00390247
314,0.3579689055678946,0.30794850783748773,0.4382500871470544,0.4972591006423983,0.5535623529411764,0.7064017660044151,0.7025797473774352,0.39447764682314446,0.27258031925641546,0.20467499367182518,0.09003842106941295,0.5196500549651888,0.40610460106841284,0.36696274691767206,0.3608211143695015,0.3357244524957138,0.3799472295514512,0.3935478492830944,0.27626543043501695,0.26312135517911694,0.24444777162249842,0.1941611842105263,0.925662,0.0968672,0.452179,43,0.00644281,0.0422215,0.029664,90,1.50427,0.710764,0.00401408
315,0.40889378398843534,0.3277258917519973,0.4234470480681326,0.6063502010548854,0.6133822793258802,0.7580678905800513,0.7359376962693129,0.5044618077793434,0.43052079717954805,0.3009433962264151,0.16189407724617255,0.5743576762435134,0.5528739002932551,0.45171264644243647,0.4939778384454794,0.3706981229796582,0.38904089329290836,0.324148021703347,0.2603521671826625,0.22643515237420264,0.1952501383071208,0.20551305504739725,0.933399,0.0312718,0.232458,82,0.0030295,0.0483262,0.162367,20,0.383227,0.414812,0.0075416
316,0.3653884495248222,0.32271468144044324,0.44376370925043496,0.6131221122112211,0.6303425215415612,0.772544224558419,0.754714712651575,0.5315128885689865,0.40525483183162525,0.3020524106868666,0.1352033820840951,0.5578090812990142,0.4831562896426238,0.4500350841163081,0.47915486575280386,0.3927064610727462,0.34388454308410643,0.3120395706167123,0.24742802801072017,0.2263977635782748,0.21336718813989675,0.20376797223599408,0.935954,0.107591,0.123021,56,0.00889504,0.0291166,0.459473,33,1.70007,0.624489,0.00156455
317,0.3045618020064358,0.18710539998514442,0.16578345802161265,0.07579352094240843,0.148469387755102,0.552653852664625,0.3782273316475063,0.09877926756053634,0.09897885342124302,0.005128612889118589,0.09650218613366646,0.07637818242426764,0.07957600430140566,0.10082531962713237,0.0796515336000464,0.07902511954625813,0.3045618020064358,0.1957982398031608,0.12542862299223967,0.12035347228892512,0.190734055354994,0.23317381907996293,0.978364,0.160625,0.0989953,48,0.00763948,0.0158865,0.0241131,16,3.44397,0.681699,0.00470989
318,0.23917309039943935,0.1948358566931494,0.1841617482074045,0.22027769453601043,0.16638015998533084,0.1382025088040979,0.08241729725241076,0.1964804100182186,0.12024784411511902,0.08425616949869019,0.04484063938070637,0.18179852579852585,0.20512633203363984,0.17148470575783237,0.1729589149015941,0.15289542171493187,0.23917309039943935,0.1840255175107408,0.16178766588602655,0.08991697561485035,0.09038720405416101,0.08090626325463024,0.924805,0.0504401,0.3549,14,0.00488462,0.0327828,0.364243,64,1.08654,0.0927193,0.00755247
319,0.2333710956465448,0.17142064949918556,0.16873498799039233,0.17803669699589664,0.1936664104534973,0.1908455951477337,0.17631732735950134,0.17342670272019234,0.12179961965769193,0.0627737565498252,0.06138760711931446,0.15669112283863218,0.16187678372406156,0.158996564958097,0.15074451662700195,0.10759863097291134,0.2333710956465448,0.1715262778977682,0.12877665399729432,0.08790357296599227,0.11089154411764701,0.118424414996532,0.908313,0.067583,0.229855,71,0.00638161,0.0278613,0.361778,25,2.62444,0.181859,0.00910568
320,0.3208901218188397,0.3100548251450471,0.33668390183670316,0.35135261923377636,0.24413488518819837,0.3242989823219872,0.25491976990614595,0.2910349414358381,0.32093367507778336,0.309955443240008,0.3958714079334412,0.26727448347350813,0.30810016775752513,0.264292031840476,0.3489339603589048,0.3181957474895102,0.3208901218188397,0.2711018530573276,0.20747254299537377,0.18713215623327983,0.17391304347826086,0.14760213942199651,0.975009,0.00216306,0.136449,69,0.00489466,0.0145346,0.159733,18,3.08685,0.315257,0.000909606
321,0.1613683863161368,0.17705210274694105,0.19545820682818016,0.2191996548376658,0.18248456144461367,0.19044653079917562,0.1532135514436399,0.2099093466708346,0.1275471390534152,0.13425976851342603,0.07595804531897143,0.1708530172029593,0.20485252413371657,0.1919481206504985,0.18599883943889395,0.15034543557266744,0.1613683863161368,0.12803294833915302,0.14805109728136256,0.12869224943196167,0.1219138951234442,0.13371130080265003,0.907183,0.193748,0.192972,80,0.00371385,0.0436235,0.469734,40,2.46744,0.339059,0.00424363
322,0.3017857142857143,0.22801390002673083,0.09346028564269604,0.08510123416955717,0.07481209019670554,0.07420063461069071,0.361272644238088,0.0996248766041461,0.11584287800753323,0.11212716556527946,0.008513834981845547,0.07764754266913432,0.08651348147400817,0.08160846174888303,0.08798472803943358,0.09689117962591542,0.3017857142857143,0.18463983937086925,0.17911479944674968,0.11034831623066921,0.10959294050668944,0.19477724787716644,0.967793,0.14443,0.037666,85,0.00842133,0.0451098,0.404079,99,3.9193,0.701093,0.00699123
323,0.2483486447498292,0.1801134961756723,0.19456719169355052,0.22849884016348176,0.1061446665968806,0.12126109140967511,0.07418219374420365,0.21555195219268675,0.1109946683783748,0.10993487920461864,0.0622392558436633,0.16673525525785704,0.21220245727741127,0.17509007205764615,0.17787904632187268,0.15516763509299858,0.2483486447498292,0.185227016037949,0.15225651623225123,0.1254637063285532,0.12649278685392185,0.09258442818093637,0.933553,0.0581006,0.0451001,28,0.00719152,0.0380948,0.143202,45,2.96377,0.105817,0.00534823
324,0.12002042900919307,0.1413303557186154,0.10611250666057703,0.1457233685220729,0.15021089180434832,0.18241614194424283,0.15424906615841572,0.1723103005865103,0.11011043456115577,0.05156746373777921,0.03751510587246265,0.15032217721106,0.1491102409830325,0.12642893908380315,0.15466950231301813,0.1222867505100167,0.12002042900919307,0.04426289476893064,0.1219086633287817,0.10332441727168518,0.04867690297288463,0.06092781301218553,0.904186,0.168577,0.328137,26,0.00361416,0.0493454,0.452331,60,3.31142,0.178076,0.00606084
325,0.27875910797085446,0.21055734190782427,0.12067287640761848,0.10295159386068475,0.07415301415619535,0.07426589143499296,0.07387327062025462,0.10935865142414258,0.18052100102444024,0.03725886203774631,0.028156565656565657,0.09781220057489615,0.1537929059053802,0.05237715803452858,0.131384848693734,0.033970957352924325,0.27875910797085446,0.20077684268935536,0.08132351696708129,0.10442801925815415,0.10660131720018384,0.0734148307361634,0.96155,0.138216,0.387381,2,0.00615781,0.039748,0.367801,15,2.14477,0.174343,0.00392863
326,0.20523382602374607,0.2246330567964263,0.18399221923451003,0.21030092062474237,0.1466555662512683,0.0930477528089888,0.07433736591745688,0.21977746172508994,0.14677999346191561,0.11296268432139633,0.06317214667043713,0.18078731208348398,0.1946776796214753,0.17777820053076643,0.17535185368957484,0.19461028283876092,0.20523382602374607,0.2233079695634762,0.20460418134836744,0.15537369806569756,0.12228915662650608,0.11819774444322784,0.935713,0.0977668,0.24999,11,0.00802239,0.0271644,0.262534,10,3.94382,0.461883,0.00748107
327,0.24211532335138575,0.1784103720405863,0.21099030267411112,0.20895668010927537,0.09695665369864526,0.07328907048008171,0.07312536081592513,0.19476805442668355,0.16829903085510767,0.13424494311895374,0.07392157670084132,0.1665399453690406,0.15883090042148773,0.15485777373684895,0.18638490136435593,0.19408268575114418,0.24211532335138575,0.18809390721073227,0.15873945641986875,0.10813755829664817,0.11616161616161613,0.09525237381309348,0.945075,0.0339762,0.175708,2,0.00712471,0.0156647,0.060282,85,2.04208,0.200146,0.00040154
328,0.24308514479670684,0.18076180040944612,0.15931200066233386,0.18646169104884702,0.1944406988615568,0.169184251809119,0.11027440970006386,0.17814905199924913,0.09415937716054945,0.04918055550734046,0.02360287561649299,0.18010689036971894,0.1869719042663892,0.15987598964872274,0.12812528870533413,0.12009198163447055,0.24308514479670684,0.20069354139575202,0.12680957683741645,0.11859096490113896,0.11556662515566629,0.0764614427860697,0.921801,0.0116504,0.382212,86,0.0088256,0.0409913,0.231552,4,3.79275,0.412274,0.00348304
329,0.28786088131014687,0.26355405257990616,0.10948000571946048,0.11096314284595199,0.07438567528097018,0.0740680581499229,0.07377447015046112,0.10517321733726892,0.14632723028667294,0.12182811311622765,0.11423925807714308,0.113278439523543,0.10399745571973773,0.10299938429061484,0.10865930664750667,0.11811764172643935,0.28786088131014687,0.2458501570210857,0.1771838496698832,0.1441783768282191,0.10550397877984086,0.14167039427439454,0.961071,0.171871,0.493692,6,0.00123493,0.0359389,0.377772,53,1.87743,0.378338,0.00169686
330,0.5803604607952434,0.4826293706293706,0.27306772079475705,0.33816391136123813,0.3419763041994913,0.40910418695228823,0.33818994509449973,0.6730161270959222,0.46748901519732333,0.441636843437082,0.4138176905467782,0.6575554980977357,0.4951824817518248,0.731589197387243,0.7696927355537343,0.7157048304025144,0.5794990723562152,0.41114432818468694,0.17652158834749432,0.20159543037226713,0.0666590310388272,0.06120612061206121,0.990831,0.0176753,0.0408464,62,0.00744993,0.0416668,0.344476,70,1.63094,0.631958,0.0073569
331,0.20058466381830442,0.1657343052494773,0.12356473696853232,0.17071828272635536,0.17484257945693027,0.02563426995025031,0.07415597194155543,0.23251786782532036,0.19461434791623466,0.11433740388964264,0.08880910445739065,0.11215893373569719,0.17984138694208784,0.08280913823968994,0.1597299156861145,0.17755428300753662,0.20058466381830442,0.1852463796287297,0.1313156788566625,0.12816966343937297,0.050389372423270684,0.10282166012236327,0.929123,0.173495,0.12398,74,0.00287475,0.0167703,0.345013,51,1.3507,0.00741924,0.00307177
332,0.2711210762331838,0.19439329600541133,0.18836854913912704,0.223372367955616,0.15960797314657493,0.1794630427577063,0.08961309613700197,0.16192191271696232,0.12776809664597732,0.08192389006342493,0.06061605006717907,0.2013906571344628,0.20095030000346825,0.18963952466037037,0.1607866346953074,0.14148859911908873,0.2711210762331838,0.20449526813880126,0.14617884823735317,0.1450964857676419,0.1011481377765332,0.10120115974043908,0.920132,0.143263,0.128202,42,0.00434004,0.0396029,0.0210346,34,3.25599,0.458932,0.00677408
333,0.22101345548239337,0.18955249869406232,0.1845404398595888,0.1995693601437727,0.18180043722673334,0.1924237985453897,0.09378477827128806,0.16730497044375991,0.10016033124747048,0.06994169279560136,0.036064083134877634,0.1631364562118126,0.17371346753137373,0.14764161102735296,0.1460832718392685,0.14393419932196472,0.22101345548239337,0.20982478097622026,0.13397587645135833,0.11514986376021796,0.14773281326182353,0.1033714768450964,0.916217,0.0949037,0.158811,25,0.00420696,0.0426114,0.27422,31,2.94926,0.687861,0.00620304
334,0.2756770352980632,0.19256940664126287,0.30767142413900095,0.08565099680039379,0.2972576846488967,0.44929618156429063,0.4109194334927011,0.34958272390948986,0.5344410010677361,0.2820453079073769,0.09604815493326357,0.25371780610935224,0.10839172341195435,0.13612456231840875,0.09314027246206136,0.07883989837832706,0.2756770352980632,0.2294576035799707,0.22232744904917034,0.21414501098568073,0.20107674971829226,0.1877145773406328,0.976713,0.0130537,0.2659,55,0.00853461,0.0333219,0.31115,6,3.01318,0.354875,0.000287543
335,0.24781862927884257,0.16106848355566872,0.20512130588815647,0.20192105658111958,0.18490161916787873,0.17853772617240393,0.16910381392166918,0.16545088668092067,0.10083783280580894,0.06566095827861229,0.03425658789814445,0.1461030824492524,0.16853197346450655,0.1451916840723737,0.167089110879181,0.14223531403815048,0.24781862927884257,0.18557016202996024,0.15956284153005462,0.09582033686837177,0.09361750028141536,0.09670589052032352,0.911565,0.0123877,0.126588,43,0.000375625,0.012525,0.0713471,66,1.28047,0.111044,0.00899099
336,0.26073514256269326,0.17686121153988044,0.1609511963989576,0.21925870820934712,0.10974701354594862,0.09783979939881948,0.07300304620071074,0.2145082132532551,0.16114088717713915,0.10076518616680208,0.05814944251807774,0.20819650937297995,0.1943141621904887,0.204075204252387,0.1878067761920228,0.17764277035236942,0.26073514256269326,0.23247930626724478,0.15675986487457771,0.14696618529743866,0.09790927359014923,0.09193863893750642,0.931387,0.166354,0.147108,89,0.00944484,0.0414045,0.268172,83,2.10548,0.498909,0.00537948
337,0.27313290907760956,0.22991893883566694,0.1635005612641396,0.11702416508281288,0.08052740889923848,0.07400074649875854,0.07387406847391731,0.1499245852187029,0.1732990596427293,0.12758001794795093,0.1478208069086493,0.1134785541403801,0.130144270785166,0.15819246528756992,0.165144488509385,0.1797078376110669,0.27313290907760956,0.23181201988251243,0.15768230948146122,0.1191988866702971,0.10849651692172668,0.09378947368421053,0.958794,0.0727599,0.21961,92,0.0035947,0.021791,0.28954,21,3.33036,0.523406,0.00804289
