max_value,0.7695035460992907,0.7847648261758691,0.9042383765733367,0.9199017588337823,0.8685684168917583,0.9729549248747913,0.9894504554205744,0.9502935735542508,0.8916464891041163,0.8737461598252951,0.8665724825366925,0.8466939730836747,0.9530622045850922,0.9575064632414522,0.902617248277395,0.8874606568799404,0.7934817170111288,0.8086040386303776,0.7982768865121807,0.7031270106807361,0.6230804492321798,0.5631929046563193
index_set,171,171,391,320,391,320,391,320,87,320,34,34,320,320,94,338,171,397,338,391,381,172
mean_value,0.3162705847120483,0.33807429892175134,0.3524005887549192,0.3607710599799582,0.4026749608495383,0.3699394718106737,0.3538066471813962,0.36656934800709245,0.34442528201708855,0.3123005856662582,0.2526742322667766,0.381904050616948,0.39310421305951837,0.3874331303760248,0.39056103561853106,0.3736053906907696,0.31932870903747573,0.3095313974456395,0.2783609661387651,0.2492249711776108,0.22759316241139507,0.20494288988384046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
174,0.2496902959394357,0.3017575215966637,0.22798405705894698,0.22124619749119867,0.28123204858166695,0.12776649672037743,0.05529398883170922,0.23108166594533408,0.1942011389587489,0.07093888267613169,0.02949910519380916,0.22530875644401582,0.14168585160951574,0.16348938223938225,0.07825159121080905,0.20255120231351265,0.1833293182365695,0.2518112394752301,0.2078894631367999,0.10943675889328064,0.17670896875333264,0.2052921719955899,0.907323,0.0696991,0.0818366,97,0.00465275,0.040047,0.187133,99,0.989268,0.704469,0.00342633
175,0.3016572024568316,0.314691432801669,0.2801195940539858,0.4264290289762237,0.52114371305534,0.5613385175887089,0.297128750264833,0.3620987121818966,0.2227634272093686,0.1512671962412152,0.06833842329000472,0.6013058129738837,0.4024272593964653,0.5215738600220315,0.36239954650038353,0.3525099615927755,0.3130561989516031,0.2933304080737166,0.3261656609983543,0.28716249147090356,0.33378535451375435,0.18384100237632317,0.922777,0.0496373,0.331615,81,0.000372684,0.046354,0.465754,42,0.948756,0.253404,0.00443088
176,0.09747420846673782,0.09595687331536384,0.11547654616074099,0.05327594114949019,0.08848075473804673,0.06583820261706852,0.05283493327949196,0.053982812161479043,0.10556957668922795,0.08171794205841376,0.046896946366332015,0.05309860660703469,0.06620833616953692,0.06348188521962173,0.11326821905522322,0.08144485402404522,0.16249575359528934,0.10251083815028905,0.13660316173490072,0.10442729127850237,0.06685366993922393,0.05690157836533627,0.907631,0.178047,0.173147,78,0.0081258,0.0290306,0.198539,36,3.82546,0.551233,0.00188424
177,0.26026130188461094,0.2827899924184989,0.384238464679461,0.3245420688606825,0.22053243211194118,0.2771026422916886,0.35159564655967535,0.2564887722368038,0.11129627003261944,0.13196520793693933,0.060674862926016315,0.22063965257075557,0.4132140944130045,0.3196413821585903,0.33364330184506863,0.25357189814611913,0.23960066555740434,0.1547676669893514,0.15896253602305477,0.1077226236276626,0.1976940661962031,0.16422764227642273,0.935973,0.189654,0.1227,59,0.00767124,0.0178793,0.412875,31,1.09859,0.160695,0.00130518
178,0.3689419795221843,0.3615023474178404,0.5835620261407508,0.6452055347129775,0.6342481511914544,0.6923202614379085,0.664257591284181,0.5430852492995049,0.529925187032419,0.3792260818460206,0.21599139476514884,0.7118436119744807,0.6112906384645516,0.6776962127022388,0.7615436091902743,0.7056373477069737,0.4079403959991835,0.37389839294971483,0.356951871657754,0.33175523730619005,0.38132635253054104,0.2771221062187925,0.943349,0.0424447,0.393748,80,0.00849487,0.0162686,0.282427,55,1.73977,0.699369,0.00243449
179,0.4211228460255697,0.5152951586398685,0.48446389496717723,0.6684724616268571,0.7459186607456632,0.6778021607022282,0.6871955619700523,0.7817120047309285,0.4268107322231034,0.41552008805723717,0.13640719327945827,0.7530895228519962,0.7373453595544384,0.6135768386777094,0.7278191380370194,0.7390196867039982,0.40383329618899044,0.3813149625332366,0.37993775436916444,0.3775768535262206,0.30024509803921573,0.2867398648648649,0.935249,0.0203078,0.243056,34,0.00931941,0.048876,0.244777,6,0.286431,0.771147,0.00741679
180,0.276207839562443,0.16354129102055537,0.26989412992693473,0.23757189001812018,0.4050166693125893,0.2988273092369478,0.127797351711321,0.3204363687385997,0.23264189955312475,0.18285961309845455,0.045708866761498324,0.25044816253361224,0.3247772694437756,0.1909626966859017,0.28021538336339835,0.249887399463807,0.1849859396014183,0.18183018618777236,0.2017241379310345,0.15443301352444805,0.16425208257877577,0.2440089086859688,0.923734,0.190937,0.348301,76,0.00392952,0.0197562,0.186946,47,1.17891,0.665206,0.00386008
181,0.29732339955849885,0.4569134351743047,0.42548333079616385,0.3981877118019743,0.5876857237575721,0.5620789220404234,0.5503317535545024,0.31754975616185577,0.2938205032849882,0.2985146916370681,0.11935763888888884,0.49877159458721676,0.5929374337221633,0.4803553834719029,0.41251742987944073,0.40295774934396555,0.3019959174415967,0.40400429031104756,0.23134143317629552,0.2923575002452664,0.28664318612842044,0.254609650843468,0.938444,0.0583495,0.0550355,25,0.00147513,0.0288712,0.269789,30,1.20736,0.251573,0.000357044
182,0.14963548745829724,0.10518545857169215,0.055336344188257613,0.18634805665136134,0.27906707564095146,0.059865729720484095,0.08599380669206103,0.1287686589179302,0.08500963623223323,0.051588332034969264,0.04506977403130974,0.13002032034425048,0.2258957494846373,0.27294940936627965,0.11722288066870434,0.21887837113770314,0.24254156228649515,0.14315529835878948,0.13004975124378104,0.13394227817009519,0.1507663165145514,0.11042826963702712,0.920567,0.179286,0.432598,92,0.00214845,0.0426954,0.38424,45,3.31981,0.216839,0.0080445
183,0.5930591259640103,0.672368009996876,0.6294984636216864,0.665572409629462,0.7788292326592954,0.7368314492998145,0.748397976391231,0.8408360766271368,0.8234174899377973,0.7324149956408021,0.6599360255897642,0.7861057382333978,0.8362606826403817,0.8108028876103924,0.8839638540213854,0.8226522918817682,0.6318910054244986,0.6221799402011416,0.6742328176515344,0.6822879115597212,0.5590835512389492,0.5343221800620903,0.989964,0.00670863,0.0272609,86,0.00940798,0.035663,0.344062,97,1.69776,0.406731,0.00750508
184,0.19717916492110044,0.32546574630742964,0.48133614558296955,0.2159753855989771,0.45874076225513927,0.4125329837197338,0.5108196592372656,0.5216791559482534,0.4619264362160167,0.36813728713261884,0.30908523259444276,0.38583609663666507,0.4971760719160352,0.4793099389638996,0.5533247450937397,0.3713903273940139,0.39134224288204533,0.3686686963742043,0.39652611130156556,0.17073477604428788,0.20105074320861094,0.18654789568809704,0.965138,0.129658,0.0558835,77,0.00437808,0.038259,0.367809,7,2.69611,0.621735,0.00885389
185,0.07849550286181517,0.09348934198331793,0.08960011936735301,0.05269034824481822,0.055119617224880346,0.06139572958591988,0.04979139468855276,0.05442696956458426,0.0459872650650589,0.045405077067145805,0.0299311583358276,0.06468594504939784,0.08117129145166524,0.055429041338520446,0.11062716752881285,0.04498712125680804,0.08109574179549772,0.13136681725573562,0.059133489461358324,0.05757516211436431,0.0763242832732105,0.058316080055210495,0.900144,0.178505,0.443591,58,0.00884816,0.0290742,0.361979,22,3.21882,0.170098,0.00529522
186,0.2782742384933218,0.3484306714342471,0.3899516981706157,0.3696015120491416,0.4270754109869537,0.3194945594945595,0.21787582235343428,0.20773976444195175,0.2329862962877084,0.1903171953255426,0.17508515220479293,0.4254539505970881,0.2995386829185712,0.49945556209535025,0.32773423317600325,0.22972860894807168,0.3395055121481323,0.356852732969711,0.22323552735923868,0.2431586270871985,0.21095864837113787,0.16979405034324946,0.930894,0.0616982,0.25416,39,0.0028685,0.0332134,0.0258868,3,1.87984,0.234105,0.00449024
187,0.2397839361202443,0.3683670715249663,0.38341731562070547,0.40070564516129037,0.4775351061561425,0.47917843140418526,0.37007850211119286,0.3992060697250056,0.4660805548795327,0.34499757786453134,0.3688879977945415,0.5437587554375876,0.48522707671077603,0.5731085960580586,0.5230438256807426,0.393082258096386,0.31320836965998256,0.30254350736278446,0.25860394864602443,0.30207911981231295,0.2150856389986825,0.2584072350513653,0.953614,0.057827,0.208658,70,0.00257741,0.0334729,0.222447,69,3.80581,0.215531,0.00882228
188,0.2902357765248591,0.17825229960578182,0.23769534758397703,0.21975597987178608,0.4342592322714157,0.4818191375918055,0.22964603396309635,0.21547328751939698,0.17820538441773492,0.15710915186886876,0.03454216368275287,0.24707397003745324,0.16908839485161153,0.11938268975572996,0.10891734632370131,0.1446824044779752,0.23499806426635694,0.18475596166703812,0.21744640405533844,0.19149365047369482,0.11869107043815863,0.21261701948216238,0.911997,0.084295,0.0390243,17,0.00432574,0.0494807,0.480033,91,1.39361,0.500513,0.00927077
189,0.346143212607133,0.3451694719852433,0.4465130956137583,0.6046196703551807,0.406968083639072,0.41359323899880196,0.4297977458700015,0.48644313755441837,0.4361925057716214,0.32302889557239123,0.358570835639181,0.45784938179093293,0.5519665059629535,0.5544191831939742,0.5684958340951236,0.2798629991878818,0.17891927951967979,0.3462197210667972,0.3915419648666233,0.36032896570950657,0.24235539146075924,0.3168834055796377,0.957884,0.111111,0.457246,72,0.00683037,0.0347737,0.471504,39,0.768043,0.239622,0.0055533
190,0.3786721991701245,0.44240632075035813,0.4067830914242757,0.4902989946468207,0.5438446671760528,0.5632317009622845,0.6191710931534208,0.44879969992498125,0.42879585115645225,0.4226071714930355,0.3978890936505277,0.5292536511065317,0.5127979219516641,0.49743699710002864,0.5680711276807662,0.4448577845250492,0.30941001977587346,0.41645161290322585,0.4032221119340307,0.41598256447511806,0.31825485106908913,0.31911418865952446,0.971896,0.00338953,0.428093,99,0.00912198,0.0164134,0.00113157,89,2.38009,0.156368,0.00485083
191,0.47082109564551144,0.5304426650551443,0.5943793911007026,0.7083707217023458,0.5922958195133166,0.6091517515028695,0.7099267514492428,0.6004415011037527,0.582175622542595,0.7515858244387891,0.4701484859915641,0.7307145842039281,0.6675367529365411,0.5497411885208421,0.7870194353809051,0.6879341031429067,0.6075643395421584,0.4289994788952579,0.4244775372293831,0.35369702434625794,0.24158540421516195,0.41193829644533875,0.957342,0.0410992,0.00213309,33,0.0091811,0.0136606,0.226504,19,0.169227,0.407988,0.00708319
192,0.10695300871783964,0.12598556589211962,0.1016370106761566,0.07712131335305905,0.08774343010207775,0.05829932539352045,0.04966760768600309,0.09833041520760377,0.0755530663679641,0.06088577582306198,0.03152980371957437,0.11606685122526406,0.08198643480770618,0.06457763153848517,0.11277408789009191,0.0452946304938715,0.15408220197135947,0.11709097716211159,0.10064120434903823,0.0925826822219844,0.09249951041190674,0.09629455909943718,0.901168,0.0985207,0.3822,28,0.00862348,0.0426361,0.0612324,80,2.97518,0.0130966,0.00994849
193,0.26354613733905574,0.14880952380952384,0.19657571873283286,0.05082831325301207,0.29000308633315564,0.11916628275467323,0.40215719777872705,0.14802527088553985,0.07059037019114445,0.05603707414829662,0.029121761063976126,0.06413327136881997,0.20237931643730733,0.20480758866012716,0.07817787418655098,0.13685034222490766,0.24697392923649908,0.06935975609756095,0.14601850172319975,0.11701692697685828,0.0504141159524667,0.1338877650408331,0.90737,0.130599,0.0145348,26,0.00213587,0.0239452,0.382241,96,1.1996,0.789137,0.00812453
194,0.18433984929562086,0.12004133873916845,0.18585688176578097,0.3936375542841387,0.35788509522756706,0.3338600956563086,0.4178543977160426,0.2037539661302038,0.21906216199020168,0.147671568627451,0.06700365434692224,0.31242145307564284,0.3729662077596996,0.32337211321409964,0.3202326047724082,0.32446391279987774,0.2548833280540598,0.2945662535748331,0.12944403418082073,0.20814175171021643,0.15535201149425293,0.10438966905627023,0.921187,0.191884,0.0791459,17,0.000522792,0.0121488,0.0464244,28,0.428877,0.488094,0.00290887
195,0.4255133245958934,0.6743919416919171,0.5942449841605069,0.5072329451585607,0.4671907484407485,0.6906961806413361,0.6261995140358538,0.6247353493388728,0.6045596258768511,0.7602150103059451,0.5075603324543543,0.5679407176287051,0.5943932993089303,0.5638341774526355,0.5778879749994574,0.5582521924947544,0.5706616366802089,0.45045178492075244,0.5087383943200436,0.48459750072653296,0.36432461150219153,0.40154661320349416,0.988331,0.0349742,0.128363,75,0.00824339,0.039003,0.0181723,19,3.03127,0.117623,0.003301
196,0.1610659120386747,0.11519069932973491,0.1469074033790153,0.052889667250437866,0.05383136500961272,0.06161092019332137,0.05222005533130758,0.10302640051513201,0.0729581431484898,0.06783454987834547,0.049255001418250344,0.09906683004995753,0.10034023412721294,0.0984776594180623,0.09786081328384288,0.08871226718047531,0.12664832558580785,0.08364135600380185,0.143295530353569,0.0638074398249453,0.06099494225107571,0.07453489749970377,0.903184,0.101891,0.366677,87,0.00403876,0.0251286,0.421225,99,2.88865,0.215131,0.00224857
197,0.15955532027527797,0.14909465269787436,0.2044598513382887,0.18741017533774074,0.35232974049979593,0.12560599382988102,0.15653833085025748,0.11059269026608509,0.12958817776811904,0.11511812494163787,0.09146664101207369,0.16753408311965268,0.22296193945484233,0.20095417846282904,0.21111123325015668,0.19480685802103515,0.3134408602150538,0.21878773243177974,0.16606997558991055,0.1920749704840614,0.14919461315025084,0.11860276198212838,0.926662,0.0703286,0.189478,87,0.00447154,0.0139,0.184112,44,3.58125,0.343141,0.000466992
198,0.14853713428357085,0.14465533148807175,0.13933781776884768,0.23525844059572742,0.30066160953630294,0.11983546489590202,0.05622877502922785,0.15829898178487123,0.13671925935584817,0.11195638706479993,0.06376856079499671,0.06596800882515164,0.14742323576943794,0.1510261278365428,0.15384240355902246,0.040148803256826016,0.20728083209509662,0.23455577384850468,0.13818386914833614,0.08151780689766064,0.07103227318902872,0.15338020551649545,0.909909,0.151226,0.210908,92,0.00467199,0.030074,0.311184,81,0.150055,0.429947,0.00942011
199,0.25142857142857145,0.2839374284624189,0.3306139098511116,0.27112538178400813,0.39496516782773905,0.31734616043213626,0.3007119834080033,0.4868768328445747,0.32184687901728326,0.14845806324887056,0.2052109436682572,0.4264548648235833,0.2635328975215162,0.31837236195432206,0.603698901248891,0.27235855487389227,0.17772840877534013,0.3416461916461917,0.34341378307647574,0.26064021100587464,0.19779825296158904,0.1094213649851632,0.966866,0.183586,0.46863,10,0.00089711,0.015026,0.422081,82,2.00711,0.18614,0.00944217
200,0.27249602543720186,0.22625295873211893,0.295639915416373,0.3441217691731039,0.2692993281228575,0.22120688694489332,0.28026871282857235,0.1961872429326892,0.24099418522195437,0.1290041287015945,0.08831991389481098,0.3330001025325541,0.282291246470351,0.3452003326044778,0.22836902444300233,0.2763412748094414,0.2391157229866907,0.21216147164026566,0.24393274248322705,0.25842178126442084,0.19632580787959275,0.1369422572178478,0.920597,0.0394917,0.28591,63,0.00120688,0.021996,0.137264,88,1.4985,0.029353,0.00707477
201,0.25868580060422963,0.3245181857701782,0.25779143750674005,0.41228422320353275,0.36395406889665505,0.27212012050305245,0.30490917913124194,0.6201288968824941,0.27692421332545425,0.4523356372499917,0.3454092454799502,0.2399632117722329,0.38386106401503006,0.23646581651943765,0.33351761287121695,0.21307771464364011,0.21334125687119299,0.20770412080880474,0.16542577943229408,0.10422163588390498,0.22069647368999235,0.18647678851760485,0.944935,0.18435,0.294837,56,0.0035546,0.0382329,0.0973723,14,0.196185,0.365876,0.000530693
202,0.4764390519187359,0.3148996681940275,0.3128632313056955,0.135249296007951,0.26876776191844687,0.4105676187942673,0.42130958594293666,0.376052713661884,0.634772367298867,0.5514952671870875,0.3498707420924574,0.3726363964831988,0.38331309379241374,0.29254802170033045,0.24721499931572466,0.4494928413407355,0.3153254023792862,0.22308934337997843,0.24785553047404063,0.08162428219852336,0.12930279133808986,0.2936284844225814,0.965249,0.17341,0.272753,74,0.00844978,0.0327668,0.205238,92,3.17429,0.600541,0.00328032
203,0.19087346732397925,0.28618898018366357,0.25227674323773275,0.11100963977676304,0.35811958430491986,0.12155979749594847,0.35743115516272417,0.15415238305871948,0.13773597316319153,0.056660147761842694,0.04726424635198445,0.17162244586764253,0.23042287421670749,0.3563396952211866,0.15138401850332017,0.25325388260685966,0.07337159970052409,0.25901143967191886,0.17927876359473383,0.21237047324003844,0.10359766434356754,0.05556591460003735,0.916789,0.195267,0.0323434,78,0.00731016,0.0288836,0.229043,65,0.633289,0.413316,0.00363714
204,0.47047797563261484,0.37145517650046556,0.23360586411051598,0.30947413242495214,0.2353695578805265,0.2018957990045357,0.25675523276795376,0.3945737732373137,0.41022214798730583,0.17909071862560233,0.2551597801750458,0.24970398631758983,0.15500776091131518,0.4151107744745314,0.32317826265953065,0.2292228575538533,0.3726765799256505,0.30080670183059266,0.12746016869728205,0.15229665801922787,0.14503699136868065,0.19487257744544484,0.997958,0.119606,0.494373,10,0.0083254,0.0122203,0.486596,61,1.00447,0.75438,0.00633233
205,0.3336119402985075,0.36748524956147344,0.4702350713526994,0.5005129467766425,0.6022993049379055,0.5672467175521962,0.5250995052635494,0.34193598995920926,0.5541833899351651,0.5159042296280963,0.39163129574546307,0.4614211309523809,0.5455832389580975,0.6433064744133447,0.6091955412626642,0.6938681862807872,0.4588634435962681,0.35275790445418875,0.36938385767413806,0.3658678455095393,0.33090614886731395,0.28171223666517253,0.961125,0.0596293,0.48945,39,0.00282882,0.0165352,0.160916,5,2.05454,0.517398,0.000758634
206,0.31431119037004007,0.3023312287518213,0.36849551957239424,0.3570935847321224,0.28152414116386526,0.3050469291525978,0.2502332342539758,0.3234913793103448,0.3705674462931342,0.440626785277075,0.08761509805299783,0.4633198246629725,0.4301486306365214,0.08209843158464036,0.5593088935651789,0.47744637761207764,0.3827744726879394,0.3359551900846145,0.33682274720611116,0.19975786924939465,0.16980100590422043,0.1582334384858044,0.951824,0.192676,0.180572,21,0.00756886,0.0492883,0.495768,71,1.90947,0.646647,0.00683813
