max_value,0.8805829807240244,0.9981151473612063,0.9891536472968416,0.9957122030700626,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.9966224774128177,1.0,0.9795372129165947,0.9906902935731288,0.9988604421484464,1.0,0.9000180921796553,0.9475200970726528,0.9674771565742605,0.8560383485387351,0.6835158242087895,0.6995412844036697,0.7497367035281728
index_set,302,486,16,16,93,48,18,409,93,409,93,16,294,486,486,364,83,486,486,290,437,120
mean_value,0.3911753491106885,0.3962506109505145,0.41087618356032,0.4221722554788786,0.4587362549040963,0.4659948148442971,0.4668630361349127,0.4333782579842857,0.3056401748886335,0.19271015406187356,0.10993076110057586,0.43609259149853485,0.428373138488616,0.4106314675695846,0.3997051186355858,0.39123902497369456,0.3906656886829172,0.38470312464791817,0.34500476478691244,0.3032628024058333,0.2689199128289436,0.24142896982217477

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
161,0.5287295730100159,0.4929529515898413,0.5797823898768154,0.6621655518394649,0.5792682926829269,0.7387722519358186,0.6843405421186193,0.6358849418421879,0.039713665613220095,0.06123837604899074,0.04253619917358242,0.7812133582316412,0.7549763274448913,0.7541601664066563,0.736319546774632,0.74154933591746,0.4625259811712923,0.47668067226890753,0.46759451599501456,0.3906447534766119,0.31454636340914777,0.22126549249836924,0.947289,0.0887339,0.499954,19,0.00901215,0.0151501,0.029852,97,0.384532,0.642613,0.00554108
162,0.5954257456343688,0.32944557133198105,0.40986771134957134,0.08776160537421407,0.0,0.0,0.131016590428074,0.0,0.0,0.0,0.0,0.18245923314235346,0.12279212857370181,0.0,0.0,0.0,0.2981464027646874,0.40717997165800657,0.21020925808497148,0.2068910765322325,0.15734098517455763,6.394884092726372E-4,0.995575,0.0763291,0.326409,12,0.00295148,0.0457155,0.301819,92,1.5223,0.329147,0.00810089
163,0.4534775312325191,0.5136069596252509,0.5718609824586995,0.6278379524341826,0.8148969186433164,0.7568348157143325,0.7210240334378266,0.7373191563534949,0.5412293463576847,0.518410467223622,0.03664402942840972,0.7647108413421009,0.7644333409039291,0.7494445533555512,0.7509602992880647,0.7219645723175692,0.4396927548266556,0.4416180150125104,0.44415769333451993,0.41385689060792064,0.3891826762166142,0.3528985507246377,0.933091,0.0428301,0.252945,6,0.00628477,0.0123022,0.351989,14,2.74557,0.735913,0.00493496
164,0.4436495836753841,0.47874099054420416,0.5721854304635762,0.690345002966856,0.6717718422199135,0.742995406824147,0.7609774141607555,0.7370022013207924,0.040797824116047154,0.06656857819565065,0.04446066558279971,0.7719267881095582,0.7359971729308126,0.7359549534726412,0.6345862173565342,0.7212568489321256,0.44490179936493,0.4635950544224876,0.47629536396056216,0.490318550905684,0.37119178242091744,0.3766799402687905,0.943179,0.0855865,0.057756,78,0.00995969,0.0482107,0.194305,60,3.07268,0.784835,0.00801209
165,0.48310908914916273,0.586064269805918,0.5808679245283019,0.6832059602903338,0.7100761643151454,0.7308808481371514,0.8069882340956553,0.7902819161127664,0.6721437892988492,0.516238638615964,0.2953481270358306,0.6841340240766278,0.783525130556015,0.8053897471910112,0.7757617435463394,0.7464701383002914,0.48119938295410725,0.43382485164538753,0.38872667259108795,0.3655647549404726,0.35591574090936684,0.2975932186285887,0.940688,0.0193378,0.217671,90,0.00728925,0.0281521,0.139529,51,1.29478,0.527181,0.00390728
166,0.5365602471678681,0.6843745573027341,0.4972675187307184,0.6259910246821241,0.6692431835555933,0.6950157216145872,0.5600845678464768,0.7784994587392788,0.6150390163159138,0.46908206759920756,0.022999559241896006,0.6291225886745488,0.6618516904302347,0.7577469762514346,0.7828041667278844,0.7893421962481318,0.5360695095461301,0.5047724750277469,0.4805072311884301,0.392365386768163,0.36354313549544925,0.4452620065625932,0.963526,0.0401772,0.444047,31,0.00401982,0.0115914,0.199603,34,2.26878,0.608986,0.00972093
167,0.4889939062305684,0.48945281522601114,0.5321419162202512,0.32637327336973976,0.5927682276229994,0.7176391375537499,0.5585209259665425,0.4407430880139428,0.27775589000078793,0.057294889246380376,0.007933176628609817,0.5375445960125917,0.2726155107058703,6.080875646092831E-4,0.20199643493761144,0.14542949226960622,0.5570428588972123,0.6647904940587868,0.513199706673185,0.5307086614173229,0.49897189856065793,0.18773448773448775,0.975831,0.0414556,0.340426,52,0.00797443,0.0465635,0.163765,39,1.64233,0.186931,0.00387565
168,0.2694060820463977,0.26110190414989687,0.29539185847441507,0.37251948792054224,0.3845903536047437,0.438258143655445,0.2922299543459953,0.271787345612849,0.21345124886095468,0.11475384388509868,0.07083298016612982,0.38419086788652,0.33209901293677846,0.3242052990282731,0.2631151101458269,0.24802125734961555,0.24797219003476245,0.21857170962030292,0.30372822801209154,0.21468038728646022,0.22014962593516207,0.24617248062015507,0.925615,0.0266456,0.487639,53,0.00307815,0.032136,0.308133,57,3.2974,0.256278,0.00541775
169,0.30231737442653805,0.23460779034284684,0.39563204508856686,0.2219072457194693,0.14093383832406203,0.1664416367021503,0.28029778735689004,0.04613438499888389,0.0477460568342718,0.05317788418642,0.033281039892424924,0.18833192768875362,0.06103172681036573,0.0627449750713367,0.14033532934131732,0.04103858636855395,0.26742951515866464,0.3432932770379994,0.34722678043977684,0.3442142934605791,0.3086345622673232,0.27487317527694377,0.919782,0.0991255,0.245538,52,0.00361261,0.0444654,0.0217411,54,0.758043,0.510992,0.00640186
170,0.25479654747225644,0.2346227316141356,0.32059873903267055,0.35170405711178543,0.5392599567701757,0.5267689465852532,0.5383892617449664,0.43509084648261054,0.1646474850469124,0.09107459141362462,0.036177371397911995,0.4548068077276909,0.4228371103042444,0.46675054089345114,0.4113830016889103,0.3189470412780161,0.2851005232718259,0.19949313332648377,0.16226322564825602,0.1878436368512807,0.12781774580335736,0.12474853542610809,0.931375,0.00479955,0.19969,8,0.000135813,0.0247205,0.216885,54,2.36145,0.0430536,0.00964426
171,0.1846098697574382,0.09832456891280417,0.2173981314281228,0.0864692511680768,0.08795756586616932,0.1350212045185365,0.36642639756527307,0.10027217617221329,0.04377079482439927,0.069793027573403,0.03850056706261562,0.048473018584034855,0.059587508512501164,0.04547508952473667,0.05417894988447136,0.04508403822915519,0.22887208155212102,0.25025317880049514,0.15956837280366687,0.0767595152030619,0.11365126955869953,0.10708812260536393,0.938419,0.0939178,0.296522,59,0.00686938,0.0334885,0.0728317,32,2.91061,0.522225,0.00222989
172,0.5191541186891053,0.5386845326290022,0.5104972848163509,0.5431426291503314,0.6049566863633755,0.6883184592265464,0.6138118880154462,0.6445263193804797,0.5008496176720476,0.10014573446433239,0.028850266340059827,0.5280850760117051,0.5358945992155285,0.2948700221238938,0.5690741315824497,0.5029757068573286,0.5237350608734502,0.48367542273742425,0.5449420928564108,0.3836955391494229,0.39641784863857543,0.36658624849215926,0.959777,0.0509782,0.125462,49,0.00239939,0.0201278,0.142504,77,1.99134,0.408894,0.0074272
173,0.17956981713725217,0.17749203727733864,0.2079654963272458,0.23965016546228135,0.20125493841505926,0.26939140596259137,0.2373219023519748,0.20726531523985037,0.14732732581130992,0.08086382086859634,0.042669689627834906,0.19057115949254888,0.21180793965475553,0.2617154694585969,0.16508412929598548,0.23839250264365153,0.22632486672938223,0.21834568174278446,0.17870354060243088,0.1885798567214496,0.11605623381428043,0.20043480114241874,0.902075,0.0449406,0.21021,33,0.0018711,0.0184693,0.315014,35,3.8366,0.355392,0.00915737
174,0.5196931531944127,0.6604389086595492,0.4823697119617626,0.5584873712431212,0.5245540952827974,0.6955615753281934,0.6441401182067177,0.560201356071502,0.4429168778509883,0.15389584753974805,0.021375133594584983,0.5740747299451037,0.5414448959346801,0.4747007616974973,0.6905289514866979,0.5802446723750163,0.5210653197107106,0.5339330448644956,0.5242461287693562,0.3744130230616717,0.4086021505376344,0.29043068139506023,0.962712,0.0455955,0.418408,38,0.00650231,0.0130028,0.373576,53,3.08746,0.547093,0.008829
175,0.2605171748359707,0.2241929633659775,0.27970953777405394,0.33332215215349525,0.23957854245933852,0.3162125708119773,0.24439096343451594,0.24969939879759517,0.06841750548948844,0.04969841843399947,0.03022304608007087,0.27302270230684733,0.24832154417935504,0.18483406902545574,0.09168170080299975,0.04028574303249821,0.2746285606132298,0.20462197734925003,0.2815177478580171,0.28575365114356577,0.30317104420243435,0.27430824928885444,0.910115,0.078551,0.115634,83,0.00139722,0.0300023,0.166067,81,3.61765,0.727891,0.00318124
176,0.24967242406194168,0.23769746092134647,0.280763624394602,0.2603463141255927,0.28621010226216304,0.31794148748678186,0.18796722284205203,0.23234364019676734,0.20186653859633186,0.12379485272635526,0.07478325236316608,0.3085986907799845,0.2717244332266643,0.23347041646623623,0.3535214656446568,0.29623238722888934,0.24989751578256947,0.23891058375888652,0.23402435342658745,0.23024350502398838,0.23510510108448257,0.24700794968113915,0.925222,0.0210782,0.368686,43,0.000662425,0.0448873,0.0502028,1,2.39988,0.176623,0.0095248
177,0.3772812249621651,0.39837231568868825,0.4871597239253057,0.5280886176104894,0.6379009714649471,0.7078831041257367,0.6671112554074567,0.5427426651156779,0.36135442266893525,0.27471322287103184,0.06980769836024292,0.6437213923287088,0.614571942246029,0.6385984938123808,0.5788653469942637,0.5806086137839692,0.3851674641148325,0.3847760922881279,0.3742380068910681,0.3297900435758616,0.323470744680851,0.3315119528096865,0.918699,0.0419612,0.230536,20,0.00505661,0.0229456,0.496121,50,0.940438,0.66976,0.000755559
178,0.6810862445414847,0.803107214274727,0.7442993255540091,0.8427243563379123,0.8591507276162694,0.7897260273972603,0.9662061492618177,0.9806174025648523,0.741967829538333,0.02583025830258301,0.013060242961980162,0.8348559089776597,0.875370611183355,0.8624417205594826,0.853683383298891,0.8646625475285171,0.729456056082046,0.628706012745913,0.4591565909761133,0.436109899694723,0.2973860877017569,0.2648549704308646,0.97139,0.0561613,0.400536,56,0.0032945,0.0180871,0.414226,41,0.463741,0.471105,0.000810409
179,0.4220347394540943,0.5753374457949063,0.5529206287599457,0.4876216887656354,0.5639706606281383,0.5215267437251605,0.4677729796421962,0.6977333472178833,0.3671743122669684,0.26501090251555603,0.18263857144963647,0.5953974261922785,0.6668224398326146,0.5626961168856639,0.7128870454326228,0.47417169053453,0.3291173486641866,0.4144307469180566,0.3573070607553366,0.29555997349237906,0.30801836806782057,0.3509401368679822,0.947654,0.025049,0.0567387,93,0.00690096,0.0216045,0.0256148,76,2.43502,0.273497,0.000330439
180,0.429353334684776,0.49243436881783675,0.5105030008573879,0.5788251029530815,0.6424584078097071,0.7083118057349522,0.6698093557122028,0.65426944971537,0.46472216918082876,0.3827258985555929,0.15887551668227184,0.7103071835531296,0.6576022541762641,0.7312038763767353,0.6395722715681322,0.6625383020495037,0.428412017167382,0.4301103067907618,0.4288288288288288,0.38298939973656154,0.41759785881565736,0.3350978702449834,0.929694,0.0293938,0.428051,91,0.00752979,0.0450208,0.260498,70,0.898709,0.438034,0.00415682
181,0.29895894716165783,0.27330924763896813,0.34824695341534384,0.39659704294766485,0.46694553221787116,0.4508558855123185,0.4049357169866812,0.32318075488398557,0.2308959982803711,0.13423682616596,0.07133682272777231,0.4599936461831715,0.44237809155729024,0.4106828982488119,0.32133946224296184,0.38179380019257814,0.29506444934214915,0.25350529100529096,0.29075804776739356,0.22334799983853393,0.24415295686971983,0.23877815589045537,0.913142,0.0211517,0.311597,24,0.00740324,0.0146051,0.176461,85,1.68096,0.207309,0.00249996
182,0.15330387205387208,0.10950649350649355,0.10964019954850757,0.0849085021462459,0.0843483742399902,0.08920606107563067,0.08168575404458389,0.09173691010890295,0.0462158808933002,0.054906405747337184,0.028973749782696845,0.06494352736750653,0.07482769446977744,0.0645999628735846,0.06611246464819598,0.039852295687312744,0.134743240676249,0.1357157097288676,0.10728521346587905,0.08781429869736446,0.07080756475755134,0.07110278038113094,0.904783,0.0935024,0.184878,50,0.00513115,0.0297025,0.448681,39,3.91654,0.275829,0.00615923
183,0.014460861364350874,0.040761777480788464,0.004873625750878352,0.0010751763289179594,0.0,0.0,0.0,0.009507711810690878,0.004445197070403473,0.006590899488782775,2.955332263784305E-4,0.0,0.0,0.0,0.0,0.0,0.013492312519610916,0.0137779865351495,0.005089867981549201,0.004459308807134854,0.003186235462800724,9.587727708533222E-4,0.983403,0.0984693,0.160476,7,0.00617345,0.020595,0.416305,28,2.95233,0.0310759,0.00403591
184,0.2902499877696786,0.3715047065337763,0.3388912382448297,0.3523922406597443,0.4071523964979967,0.36180200567083565,0.34478016037091175,0.34214572091761375,0.24526049787622994,0.23408870251399538,0.18368492103508283,0.3287427607278034,0.3134870102306886,0.28953974895397494,0.2530437643961829,0.2665318373701867,0.2934727438838697,0.26223985972036357,0.2764387829912024,0.22750122840836073,0.19040537919441392,0.16943174005320893,0.958779,0.00356524,0.119255,28,0.00397565,0.0428993,0.0833524,61,1.9752,0.146389,0.00766566
185,0.6524204099433057,0.5974471001456352,0.3833064949006978,0.42680207225443445,0.5319594166138237,0.43289821289821295,0.4676019124308002,0.3074058400338553,0.181856754921928,0.0,0.0,0.5675249794076568,0.24887409438026242,0.4825925925925926,0.4937253017195343,0.4537855611495194,0.6754204780171142,0.23659506762132065,0.14467005076142136,0.004795396419437381,0.0615287028227085,0.008316008316008316,0.998902,0.0255056,0.443981,79,0.00193893,0.0497549,0.2526,51,2.62658,0.291817,0.00855216
186,0.23859126984126988,0.25325897525270125,0.26103461284542107,0.2709197593153193,0.31581762267682845,0.1925263828238719,0.18096255317595078,0.17787403740374041,0.15203909281965988,0.0833484703012689,0.0360059391239792,0.2031244750545943,0.1941795516147794,0.081835782689484,0.12775458340896717,0.07174199736242659,0.2586600561028116,0.18058987434940332,0.2313919627256843,0.22329030486130186,0.18014467448241456,0.19134304207119746,0.926562,0.0478373,0.0390725,78,0.00273012,0.0453221,0.272648,92,2.71166,0.11448,0.00191223
187,0.44284871139091087,0.5345117321217402,0.5837671351726531,0.48846298899441154,0.5830464836425713,0.6795736210107237,0.6609174379046714,0.4846782074549769,0.06503151218337277,0.16802359882005902,0.0025054284282611805,0.7171647731384325,0.49878791462188854,0.4620679764807113,0.3424842200748365,0.5575594945369796,0.5502247410592144,0.5265054638456172,0.4889793150220414,0.4212962962962963,0.395690499510284,0.3521794427101399,0.969416,0.0368426,0.224912,89,0.00848087,0.0324191,0.0343396,24,2.40657,0.2975,0.00665127
188,0.365150832958127,0.45492916544778306,0.46381201658677174,0.49047641332834147,0.37503126650176477,0.3401927253504532,0.3539769081264744,0.41374628454001683,0.27729212513222046,0.2043993109730251,0.11260211583478863,0.3329457364341085,0.33331808994210566,0.3839495012946422,0.34550936733901627,0.27307937308175756,0.34207689543657926,0.36067533243687433,0.28849685569592076,0.28583119646461896,0.26551131101997616,0.21700223713646527,0.949633,0.00970809,0.239785,63,0.00549963,0.0105972,0.10324,54,2.31065,0.0506481,0.00941671
189,0.45554411259869554,0.48878504672897194,0.36575543080302664,0.4200713027086833,0.4552384150436535,0.41192424039220943,0.4018914919625378,0.40586992935692956,0.37215401120514957,0.19728898507802706,0.0032371983519717817,0.34195367079298933,0.354684147794994,0.35865834384329254,0.32150781981018584,0.18716968859256855,0.4519669503021334,0.4956781560132323,0.5400243803331979,0.4737457607297392,0.27140053961246013,0.3569170921468514,0.978022,0.0387893,0.456392,42,0.00107009,0.0377063,0.0510135,12,3.4459,0.319452,0.00500302
190,0.3904963537991061,0.6389142038797031,0.43333455330673787,0.6302561960456697,0.5725447995134048,0.7218353680218087,0.4916186297284121,0.7334990439770555,0.55377028747934,0.48761888682537,0.611894487327539,0.5707369250689636,0.5918486843272592,0.556198475286033,0.7825561539471956,0.6084353416166206,0.4995512117283335,0.5066980898040189,0.4298021395436903,0.4478806442051181,0.3978099452486312,0.3261542194988777,0.980448,0.0125795,0.0527156,94,0.00464861,0.0207906,0.370392,86,3.25392,0.012683,0.00198556
191,0.38810393548831756,0.47791728861181837,0.4441099085903383,0.41308289644842133,0.39603360180133373,0.4454976303317536,0.3704196977637595,0.42853749307150213,0.36715610009075583,0.30462365591397844,0.20589319925525507,0.34470832005100416,0.4604333817676417,0.36314138519910544,0.31464809604292676,0.36713776711212065,0.37779268701777924,0.4364500792393027,0.4143460519722242,0.334899784848828,0.26629944013003426,0.24810542270124625,0.957892,0.00948461,0.200624,44,0.00604353,0.0427405,0.382098,82,1.89375,0.166263,0.00704144
192,0.5677511961722488,0.6488381526337139,0.7255748951848557,0.6159024221851447,0.8680559655233485,0.5535291087068521,0.5262647312446105,0.7732661125493936,0.6993886877559499,0.6613557442586595,0.6910020638881188,0.6424188790560472,0.7165444110828171,0.6143164385434926,0.6708234617710327,0.6612335094540258,0.5481548154815481,0.5576183778715424,0.3957945814799838,0.4318072289156627,0.4353673446704457,0.285311587637169,0.992071,0.0111257,0.0624265,23,0.00568316,0.0278866,0.413714,89,2.87474,0.674193,0.00188066
193,0.6513338456471621,0.7444005270092227,0.5242976607961771,0.556113482299774,0.6757137226195169,0.6742823579023465,0.49213150054570665,0.819271667282506,0.573543585350182,0.33250649199643423,0.6098870783830508,0.5927571834718044,0.6481691480411165,0.603058768729136,0.6126822847035109,0.7228767259362272,0.4899606497830693,0.5376184283856585,0.7161668839634941,0.4657534246575342,0.4696509863429439,0.4091631738690562,0.977548,0.0181343,0.0348687,25,0.00695955,0.027003,0.498394,79,3.40624,0.352951,0.00217073
194,0.4188837599664289,0.46953861840428246,0.45605543944560556,0.5913926185379775,0.6603384713634648,0.6663811694171268,0.7026818444916072,0.6184013869791356,0.43851411849490074,0.347972972972973,0.038832386738872016,0.7097092358069989,0.6831207894682627,0.6709181865850375,0.6439572744338204,0.6295866860784434,0.41816386969397823,0.41911546452953397,0.356852201714867,0.3577755190939451,0.2963850738533299,0.337237340682053,0.926875,0.0365718,0.284903,92,0.00878411,0.0195773,0.248305,46,0.678103,0.453438,0.00856179
195,0.47550401040537615,0.539504756764051,0.5645740956826137,0.7327562354243251,0.6876363026337863,0.7367830302241598,0.7559114684649635,0.743862134088763,0.13433777414925596,0.07240599073375709,0.037494067394399644,0.7736871532407208,0.7336959233571179,0.7366349206349206,0.7250017454443902,0.711079263587256,0.436735165088894,0.4382022471910112,0.44488305536366324,0.45262734853812925,0.3625182405670211,0.3628480146052031,0.941709,0.0775384,0.341926,27,0.00351709,0.0264456,0.442358,30,2.04555,0.660802,0.00534703
